Strain,Fracture Stress (GPa)
0.0,0.968476567016798
0.000494999999999904,2.90174212808693
0.000994999999999923,0.123119956206152
0.00149499999999994,5.21365058955876
0.00199499999999996,4.4446589878934
0.00249499999999998,2.91980042194151
0.00299499999999988,3.75659512549062
0.0034949999999999,5.23483802356878
0.00399499999999992,4.57897230480509
0.00449499999999993,5.46554204496924
0.00499499999999995,5.78020089160843
0.00549499999999997,5.63050722392409
0.00599499999999999,5.23143374703774
0.00649499999999989,5.47228638451177
0.00699499999999991,6.52089481866429
0.00749499999999993,5.75777813351569
0.00799499999999994,6.33236028325778
0.00849499999999996,6.54194802993469
0.00899499999999998,6.89532710656288
0.00949499999999988,7.35374606282967
0.0099949999999999,6.75747803168693
0.0104949999999999,7.31082480842428
0.0109949999999999,7.61701567320163
0.011495,7.76434884288792
0.011995,7.8026411618212
0.012495,7.97945593864785
0.0129949999999999,8.34477344624457
0.0134949999999999,8.39907727638194
0.0139949999999999,8.50368350488336
0.0144949999999999,8.88272831502323
0.014995,9.02001581960648
0.015495,9.16951799977798
0.0159949999999999,9.26359984528763
0.0164949999999999,9.48589881163695
0.0169949999999999,9.77439826480859
0.0174949999999999,9.87144475119318
0.017995,10.1073462241272
0.018495,10.3608303557916
0.018995,10.5297008052079
0.0194949999999999,10.6417652029659
0.0199949999999999,10.9629039532394
0.0204949999999999,11.1166037394779
0.020995,11.2913658023198
0.021495,11.3723730043946
0.021995,11.7647745109644
0.0224949999999999,11.72593391508
0.0229949999999999,11.9142804530153
0.0234949999999999,12.31913315081
0.0239949999999999,12.5744748574474
0.024495,12.6333362192484
0.024995,12.8717047147365
0.0254949999999999,12.9567405044029
0.0259949999999999,13.0209464634335
0.0264949999999999,13.3230283729143
0.0269949999999999,13.4410563548193
0.027495,13.6203588420449
0.027995,13.7356179374582
0.028495,13.9856082467085
0.0289949999999999,13.9875943883884
0.0294949999999999,14.2990634556175
0.0299949999999999,14.6001415836718
0.0304949999999999,14.8017743186555
0.030995,14.9560574026761
0.031495,14.9491729151139
0.0319949999999999,15.3118296282661
0.0324949999999999,15.4951092010847
0.0329949999999999,15.796316650494
0.0334949999999999,15.9777883253308
0.033995,16.2286332021822
0.034495,16.0818828073139
0.034995,16.4314973734055
0.0354949999999999,16.5303287581758
0.0359949999999999,16.8329642323478
0.0364949999999999,16.9988934781005
0.0369949999999999,17.1353931160733
0.037495,17.3915757635382
0.037995,17.5771010593951
0.0384949999999999,17.7454640264409
0.0389949999999999,17.8615913587757
0.0394949999999999,17.9747379914148
0.0399949999999999,18.1853070239354
0.040495,18.3123620547027
0.040995,18.4007615504114
0.0414949999999999,18.5210533309165
0.0419949999999999,18.9694382664936
0.0424949999999999,18.8449607974008
0.0429949999999999,19.186878394198
0.043495,19.1923738996818
0.043995,19.5890130258692
0.044495,19.5140565806702
0.0449949999999999,19.8524094549624
0.0454949999999999,19.8459821242085
0.0459949999999999,20.1877181346136
0.0464949999999999,20.3769077533342
0.046995,20.5535153409043
0.047495,20.4969542232403
0.047995,21.0980679888701
0.0484949999999999,21.0232134313188
0.0489949999999999,21.2015418658806
0.0494949999999999,21.3874974420864
0.049995,21.7918619354822
0.050495,21.9313139300169
0.050995,22.1370149499723
0.0514949999999999,22.0520795739092
0.0519949999999999,22.4509841726956
0.0524949999999999,22.6012496166536
0.0529949999999999,22.8392668671501
0.053495,22.9640144780816
0.053995,23.0350992682321
0.0544949999999999,23.2097602219332
0.0549949999999999,23.4339215576266
0.0554949999999999,23.5935002663999
0.0559949999999999,23.6707333116713
0.056495,23.9426976653667
0.056995,24.0680307833691
0.0574949999999999,24.1578283969059
0.0579949999999999,24.2826540387053
0.0584949999999999,24.5131489141916
0.0589949999999999,24.6998962305667
0.059495,24.800855228728
0.059995,24.9405717805405
0.060495,25.2106537756434
0.0609949999999999,25.3119438988122
0.0614949999999999,25.479469732047
0.0619949999999999,25.5702419148828
0.0624949999999999,26.0067414968798
0.062995,26.0806402492381
0.063495,26.0505144916149
0.0639949999999999,26.1697975372269
0.0644949999999999,26.467942139617
0.0649949999999999,26.5398946135894
0.0654949999999999,26.6987178092015
0.065995,26.7617939089025
0.066495,26.963023070615
0.0669949999999999,27.0399671763293
0.0674949999999999,27.1425240313741
0.0679949999999999,27.4825982903235
0.0684949999999999,27.4989821095456
0.0689949999999999,27.7008043087218
0.069495,27.8630512677844
0.069995,28.0022976018346
0.0704949999999999,28.2867080395695
0.0709949999999999,28.3758003488905
0.0714949999999999,28.4101949400445
0.0719949999999999,28.7945957906615
0.0724949999999999,28.9194572698901
0.072995,29.1170114185082
0.073495,29.2891018180537
0.0739949999999999,29.2661175840367
0.0744949999999999,29.548022781638
0.0749949999999999,29.7738524976175
0.075495,29.776365145772
0.075995,29.9678188614265
0.076495,30.2015334469616
0.0769949999999999,30.2236666439491
0.0774949999999999,30.3106869299977
0.0779949999999999,30.530206792397
0.0784949999999999,30.7528178850123
0.078995,30.6976753068404
0.079495,30.846725815029
0.0799949999999999,31.0025665992554
0.0804949999999999,31.1189494222637
0.0809949999999999,31.285406814825
0.0814949999999999,31.4625607786899
0.0819949999999999,31.5925258284763
0.082495,31.6761889108848
0.082995,31.7983795694223
0.0834949999999999,31.9089476251379
0.0839949999999999,32.0922648355367
0.0844949999999999,32.4040012764141
0.0849949999999999,32.4297107203659
0.085495,32.6728351062667
0.085995,32.7477533003727
0.086495,33.0698909925433
0.0869949999999999,32.9552538787651
0.0874949999999999,33.2318826188716
0.0879949999999999,33.3710687654703
0.0884949999999999,33.6297778475351
0.088995,33.5869427722363
0.089495,33.9367693961803
0.0899949999999999,33.9851266987268
0.0904949999999999,34.1778817826538
0.0909949999999999,34.3183729528425
0.0914949999999999,34.5847364785849
0.091995,34.631968388054
0.0924949999999999,34.7329056420426
0.0929949999999999,34.6896175182776
0.0934949999999999,35.0583083373005
0.0939949999999999,35.0555498955676
0.0944949999999999,35.1238403741298
0.094995,35.3430613913739
0.095495,35.467493627633
0.0959949999999999,35.5020448956739
0.0964949999999999,35.5152518383635
0.0969949999999999,35.8192092461152
0.0974949999999999,35.8328387339414
0.0979949999999999,35.9760942820251
0.098495,35.9388534958476
0.098995,36.0378889649315
0.0994949999999999,36.3651267954647
0.0999949999999999,36.3095935368166
0.100495,36.4549206437759
0.100995,36.5095478308212
0.101495,36.8327354047221
0.101995,36.7910793839293
