Strain,Fracture Stress (GPa)
-1.23378056083968e-16,-0.53783115260622
0.00049499999999979,2.01077385601322
0.000994999999999912,0.178131140752031
0.00149499999999979,2.6169746068581
0.00199499999999991,1.08688184800584
0.00249499999999978,2.1653443504963
0.00299499999999991,3.40781448710129
0.00349499999999978,1.50935094330717
0.0039949999999999,4.11000504846206
0.00449499999999978,1.87980986614622
0.0049949999999999,4.79926265554536
0.00549499999999977,2.82055735949523
0.0059949999999999,4.69261922041946
0.00649499999999977,3.82255564883746
0.00699499999999989,5.10637717305103
0.00749499999999977,4.9050767083024
0.00799499999999989,4.49024218830412
0.00849499999999976,6.48726747021979
0.00899499999999989,4.48816092555489
0.00949499999999976,7.22710357262548
0.00999499999999988,4.65925010283002
0.0104949999999998,7.63976505661433
0.0109949999999999,5.64180174888349
0.0114949999999999,7.54295437137114
0.0119949999999999,6.71177498603332
0.0124949999999999,7.59987921605763
0.0129949999999999,7.64415232705663
0.0134949999999999,7.55639879300568
0.0139949999999999,8.52464660522591
0.0144949999999999,7.53794417036197
0.0149949999999999,9.55395842919713
0.0154949999999999,7.81078727617307
0.0159949999999999,9.78789737298033
0.0164949999999999,8.69855674640307
0.0169949999999999,9.98677147213535
0.0174949999999999,9.54885435251659
0.0179949999999999,10.0637158291219
0.018495,10.3990366584543
0.0189949999999999,10.1083623469759
0.019495,11.1780292740585
0.0199949999999998,10.2533107449713
0.020495,11.8660068364232
0.0209949999999998,10.810401989191
0.021495,12.1398575231947
0.0219949999999998,11.488092667937
0.022495,12.4135030854295
0.0229949999999998,12.2276256698057
0.023495,12.498582118068
0.0239949999999998,12.859287881144
0.024495,12.8024479967915
0.0249949999999998,13.6064494852643
0.025495,13.0323862408467
0.0259949999999998,14.024654873852
0.026495,13.478162890679
0.0269949999999998,14.4542943342397
0.027495,14.2534234668474
0.0279949999999998,14.6546605134278
0.0284949999999999,14.6952833329962
0.0289949999999998,15.065752113151
0.0294949999999999,15.35078637545
0.0299949999999998,15.274610609281
0.0304949999999999,15.7393165554078
0.0309949999999998,15.7937205883435
0.0314949999999999,16.3455525453744
0.0319949999999998,16.12524222329
0.0324949999999999,16.6912956674711
0.0329949999999998,16.5582288867679
0.0334949999999999,17.0299894366397
0.0339949999999998,17.0827462045
0.0344949999999999,17.5216461254313
0.0349949999999998,17.5965854059135
0.0354949999999999,17.9458520368991
0.0359949999999998,18.0429683558667
0.0364949999999999,18.3257157451341
0.0369949999999998,18.4471268963267
0.0374949999999999,18.8101363272803
0.0379949999999998,18.732348110068
0.0384949999999999,19.1488876612328
0.0389949999999998,19.233108684524
0.0394949999999999,19.681068220954
0.0399949999999998,19.7028897584104
0.0404949999999999,20.0328086091983
0.0409949999999998,20.0085023661448
0.0414949999999999,20.376244363857
0.0419949999999998,20.4892118267472
0.0424949999999999,20.7096467545945
0.0429949999999998,20.9639018848077
0.0434949999999999,21.1008202603767
