Strain,Fracture Stress (GPa)
0.0,0.639095992524223
0.000494999999999904,0.841626956334579
0.000994999999999923,1.11947317951071
0.00149499999999994,1.48301690752157
0.00199499999999996,1.65882796783314
0.00249499999999998,1.72670074731827
0.00299499999999988,2.24626373836823
0.0034949999999999,2.35712116212795
0.00399499999999992,2.38010141384128
0.00449499999999993,3.02500140742719
0.00499499999999995,3.05673250841949
0.00549499999999997,3.12740135677099
0.00599499999999999,3.77102439136641
0.00649499999999989,3.66206262425481
0.00699499999999991,3.9876015427353
0.00749499999999993,4.36691205097173
0.00799499999999994,4.35670892490471
0.00849499999999996,4.6872700744809
0.00899499999999998,5.06594802238894
0.00949499999999988,5.09893530002921
0.0099949999999999,5.35919701405537
0.0104949999999999,5.70386395351758
0.0109949999999999,5.79927076979816
0.011495,6.02787997636082
0.011995,6.45490848819991
0.012495,6.47817279937852
0.0129949999999999,6.66965039251658
0.0134949999999999,7.06699129419742
0.0139949999999999,7.18163203692166
0.0144949999999999,7.38595177311183
0.014995,7.73945909085868
0.015495,7.85831406417835
0.0159949999999999,7.9909726528341
0.0164949999999999,8.37324990533393
0.0169949999999999,8.53870827180401
0.0174949999999999,8.7093827686131
0.017995,9.05195765548238
0.018495,9.1223602626649
0.018995,9.33979204333167
0.0194949999999999,9.75704716707829
0.0199949999999999,9.81851730718636
0.0204949999999999,9.90540264111354
0.020995,10.3557943990242
0.021495,10.5144884698448
0.021995,10.6383444871729
0.0224949999999999,10.9662335549785
0.0229949999999999,11.022386389664
0.0234949999999999,11.2324212114395
0.0239949999999999,11.6449507116411
0.024495,11.776981209723
0.024995,11.8334906749929
0.0254949999999999,12.1619353378464
0.0259949999999999,12.2652126727192
0.0264949999999999,12.4399091813909
0.0269949999999999,12.8504148601952
0.027495,12.9596526004314
0.027995,13.0828724325312
0.028495,13.3992406649884
0.0289949999999999,13.5458217943625
0.0294949999999999,13.6615264003435
0.0299949999999999,14.0208327011633
0.0304949999999999,14.14578190737
0.030995,14.2479911200518
0.031495,14.5030467154201
0.0319949999999999,14.7562557714672
0.0324949999999999,14.8577161755266
0.0329949999999999,15.1617281485845
0.0334949999999999,15.4282550132691
0.033995,15.4822094093417
0.034495,15.7292551952937
0.034995,15.9622915861789
0.0354949999999999,16.0235605682454
0.0359949999999999,16.2757739475433
0.0364949999999999,16.4971722284621
0.0369949999999999,16.6178304873898
0.037495,16.8567032736607
0.037995,17.0896061482713
0.0384949999999999,17.2609043358156
0.0389949999999999,17.4608606004002
0.0394949999999999,17.6916848906225
0.0399949999999999,17.850704255043
0.040495,18.0457494990357
0.040995,18.2336583661922
0.0414949999999999,18.3950612645003
0.0419949999999999,18.5979816803673
0.0424949999999999,18.807851688695
0.0429949999999999,18.9331402362504
0.043495,19.173738196765
0.043995,19.3560247879132
0.044495,19.5371630891995
0.0449949999999999,19.6966986800345
0.0454949999999999,19.9175839654283
0.0459949999999999,20.0790456319361
0.0464949999999999,20.2772386798525
0.046995,20.4846384303198
0.047495,20.6259500863927
0.047995,20.8144813001643
0.0484949999999999,21.0477371467427
0.0489949999999999,21.1718139805366
0.0494949999999999,21.4394183072249
0.049995,21.6212659283194
0.050495,21.7429670943129
0.050995,21.9511836304236
0.0514949999999999,22.1746915405606
0.0519949999999999,22.2498854983607
0.0524949999999999,22.4779008789102
0.0529949999999999,22.6448777206762
0.053495,22.7787532479531
0.053995,22.9825834078664
0.0544949999999999,23.1690300909242
0.0549949999999999,23.3048252862936
0.0554949999999999,23.4859414295755
0.0559949999999999,23.6835396469056
0.056495,23.852056038968
0.056995,24.0348059743578
0.0574949999999999,24.2170789762959
0.0579949999999999,24.4014591420119
0.0584949999999999,24.5507000135204
0.0589949999999999,24.7642295293871
0.059495,24.9260731186545
0.059995,25.0538241718369
0.060495,25.2612534573238
0.0609949999999999,25.426784697694
0.0614949999999999,25.5603880589124
0.0619949999999999,25.7439293488913
0.0624949999999999,25.9247689136741
0.062995,26.10599702394
0.063495,26.2612501944613
0.0639949999999999,26.4427668559731
0.0644949999999999,26.5745075244849
0.0649949999999999,26.7490036382459
0.0654949999999999,26.9338042493891
0.065995,27.0782329341255
0.066495,27.2829457175033
0.0669949999999999,27.4403335506939
0.0674949999999999,27.5868149482271
0.0679949999999999,27.7706447379177
0.0684949999999999,27.9337039328188
0.0689949999999999,28.0889270739014
0.069495,28.2521524217464
0.069995,28.417999481245
0.0704949999999999,28.5549230648502
0.0709949999999999,28.6952051569145
0.0714949999999999,28.8716670014834
0.0719949999999999,28.9885011996819
0.0724949999999999,29.1319638811481
0.072995,29.3475301299445
0.073495,29.4825539287707
0.0739949999999999,29.6493331453223
0.0744949999999999,29.8463291566806
0.0749949999999999,30.0042947710603
0.075495,30.1251148869787
0.075995,30.3075726712874
0.076495,30.4604813431499
0.0769949999999999,30.6158854514772
0.0774949999999999,30.7840210991739
0.0779949999999999,30.9321826663115
0.0784949999999999,31.0535357695743
0.078995,31.2439704801887
0.079495,31.41046654574
0.0799949999999999,31.5318454027516
0.0804949999999999,31.6757210583467
0.0809949999999999,31.8205187148661
0.0814949999999999,31.9565543921469
0.0819949999999999,32.110658521641
0.082495,32.2814697350954
0.082995,32.4721585061625
0.0834949999999999,32.6067812273872
0.0839949999999999,32.7366859787494
0.0844949999999999,32.8719862903742
0.0849949999999999,32.9986400298577
0.085495,33.1175202513846
0.085995,33.2940748234761
0.086495,33.4415270596626
0.0869949999999999,33.5732866136692
0.0874949999999999,33.7555558931137
0.0879949999999999,33.9219609215606
0.0884949999999999,34.0535212494833
0.088995,34.203052865027
0.089495,34.3242544854749
0.0899949999999999,34.4480944279295
0.0904949999999999,34.6011946116267
0.0909949999999999,34.7684207677184
0.0914949999999999,34.8874430643496
0.091995,35.0158955352297
0.0924949999999999,35.1625555587096
0.0929949999999999,35.2985794739159
0.0934949999999999,35.4651983972445
0.0939949999999999,35.6288947180545
0.0944949999999999,35.7592149100568
0.094995,35.8267070661641
0.095495,35.9464530874399
0.0959949999999999,36.1232181087601
0.0964949999999999,36.2907679602213
0.0969949999999999,36.4587829858414
0.0974949999999999,36.5610195501783
0.0979949999999999,36.622932528264
0.098495,36.7856773866278
0.098995,36.9554735139768
0.0994949999999999,37.1144401417389
0.0999949999999999,37.2213482854177
0.100495,37.311743139529
0.100995,37.4319225701791
0.101495,37.5832375770356
0.101995,37.7518795599673
0.102495,37.8562254672648
0.102995,37.9611952861615
0.103495,38.0842342900735
0.103995,38.2262022963512
0.104495,38.3985098934844
0.104995,38.4984516833898
0.105495,38.60940631117
0.105995,38.7649856001803
0.106495,38.8931792022193
0.106995,38.9647709499917
0.107495,39.0964278690855
0.107995,39.2736873318901
0.108495,39.3769744424098
0.108995,39.4772064104893
0.109495,39.6013685636314
0.109995,39.7345118241074
0.110495,39.8664890753449
0.110995,40.0025101474695
0.111495,40.0848612089067
0.111995,40.1994071900973
0.112495,40.3425485607128
0.112995,40.4464663170712
0.113495,40.5557116119854
0.113995,40.7106465085694
0.114495,40.8168216143781
0.114995,40.9262635580124
0.115495,41.0296386744898
0.115995,41.156583854268
0.116495,41.3024128792545
0.116995,41.4007502519392
0.117495,41.5073546007823
0.117995,41.6182969864366
0.118495,41.7460782872689
0.118995,41.8470778471717
0.119495,41.9651663357012
0.119995,42.0949741897783
0.120495,42.186728464428
0.120995,42.2725659449254
0.121495,42.3926535241988
0.121995,42.5519276114024
0.122495,42.6325902437772
0.122995,42.6829744293681
0.123495,42.8568240940986
0.123995,42.9828334454223
0.124495,43.0318848421037
0.124995,43.1698404185877
0.125495,43.2888315842126
0.125995,43.3847516330019
0.126495,43.4730412710528
0.126995,43.620387023833
0.127495,43.7241170903684
0.127995,43.7779191171011
0.128495,43.9535150858724
0.128995,44.0154634304017
0.129495,44.0656331586845
0.129995,44.2193903041807
0.130495,44.3386556577024
0.130995,44.3743635085357
0.131495,44.5546973292821
0.131995,44.6395726339608
0.132495,44.6723187533763
0.132995,44.8859372103065
0.133495,44.9132384377336
0.133995,45.0055476577152
0.134495,45.1656080507963
0.134995,45.185371664313
0.135495,45.3224288815387
0.135995,45.4189677299298
0.136495,45.480845220429
0.136995,45.6503279866135
0.137495,45.710062285476
0.137995,45.7959310879274
0.138495,45.8949132754685
0.138995,45.9700600109722
0.139495,46.0915409697069
0.139995,46.1971238325399
0.140495,46.2398351894245
0.140995,46.3879032152057
0.141495,46.4288545307955
0.141995,46.5404727087105
0.142495,46.6655078130363
0.142995,46.7112516686375
0.143495,46.8533879469172
0.143995,46.8837541188855
0.144495,46.99953155697
0.144995,47.1132596912258
0.145495,47.1804153956897
0.145995,47.3071284368919
0.146495,47.3489696426657
0.146995,47.443410649146
0.147495,47.5274577477849
0.147995,47.632328017757
0.148495,47.7062766587183
0.148995,47.7930080192932
0.149495,47.8697809508374
0.149995,47.9477085026318
0.150495,48.0374644859193
0.150995,48.120425212025
0.151495,48.2325855506794
0.151995,48.2838291911105
0.152495,48.3755037392932
0.152995,48.4339104815308
0.153495,48.5467084323149
0.153995,48.6658085403778
0.154495,48.7080817143237
0.154995,48.8108565492919
0.155495,48.8510708851074
0.155995,48.9286493675858
0.156495,49.0236133446144
0.156995,49.0701303531762
0.157495,49.1904372864698
0.157995,49.2582761799102
0.158495,49.3464708510601
0.158995,49.4226975419385
0.159495,49.4817914774602
0.159995,49.5964715820701
0.160495,49.6484475756161
0.160995,49.7347752229949
0.161495,49.7864729460474
0.161995,49.8737458391618
0.162495,49.9190096104182
0.162995,50.0402851555698
0.163495,50.046904093728
0.163995,50.1804954422895
0.164495,50.2311919780199
0.164995,50.3227641804117
0.165495,50.3634677032326
0.165995,50.4470359559989
0.166495,50.5085670255247
0.166995,50.6277141512104
0.167495,50.6609895767937
0.167995,50.7537344821614
0.168495,50.7730191685843
0.168995,50.8817331324177
0.169495,50.9369846581082
0.169995,51.0622086804187
0.170495,51.0994420877669
0.170995,51.1429943379683
0.171495,51.212927866888
0.171995,51.2540028197657
0.172495,51.3695309201613
0.172995,51.3967887724589
0.173495,51.5031279817386
0.173995,51.5630726126491
0.174495,51.6095290731814
0.174995,51.6479952484872
0.175495,51.743106599918
0.175995,51.8081272894578
0.176495,51.8674438587433
0.176995,51.9548568675271
0.177495,51.9975219643933
0.177995,52.0668058040905
0.178495,52.0987134157752
0.178995,52.1870293787852
0.179495,52.2331138570883
0.179995,52.3276891483267
0.180495,52.387679147398
0.180995,52.4570278236449
0.181495,52.4946718059843
0.181995,52.5647592537392
0.182495,52.6446447109332
0.182995,52.6462989653246
0.183495,52.7511302548646
0.183995,52.7869947351377
0.184495,52.8510186866363
0.184995,52.8961318111363
0.185495,52.9418248531777
0.185995,53.0396889335357
0.186495,53.0958927970147
0.186995,53.1319813267782
0.187495,53.2081077936614
0.187995,53.2455505800933
0.188495,53.332917622607
0.188995,53.3978188413308
0.189495,53.4229302364071
0.189995,53.4758959167879
0.190495,53.5039136048804
0.190995,53.568129969285
0.191495,53.6465925010965
0.191995,53.6691952346978
0.192495,53.7802351622583
0.192995,53.7930787397489
0.193495,53.8552844906024
0.193995,53.9128119475579
0.194495,53.9610177953161
0.194995,54.0478142324033
0.195495,54.0838337891665
0.195995,54.0803048736667
0.196495,54.1436225913238
0.196995,54.2228233780475
0.197495,54.2632484427466
0.197995,54.3398628509232
0.198495,54.376629846319
0.198995,54.4185011766895
0.199495,54.4928667733058
0.199995,54.5121509958086
0.200495,54.5828331948405
0.200995,54.6390697796713
0.201495,54.6836346096528
0.201995,54.7166589616193
0.202495,54.8165501071171
0.202995,54.8470835021674
0.203495,54.8854511898313
0.203995,54.9663325938427
0.204495,54.9842319781637
0.204995,55.0302816843598
0.205495,55.1321792173026
0.205995,55.1393517702338
0.206495,55.1677565713864
0.206995,55.26824117095
0.207495,55.2971359627792
0.207995,55.3377509422457
0.208495,55.3854182684496
0.208995,55.416426641946
0.209495,55.4673673683425
0.209995,55.5455013309187
0.210495,55.6023162319513
0.210995,55.5964702106956
0.211495,55.6739731821076
0.211995,55.7966826003074
0.212495,55.7579362839625
0.212995,55.7976165575762
0.213495,55.9053553165555
0.213995,55.9416555983737
0.214495,55.9241959818121
0.214995,56.0508228273923
0.215495,56.0992587964876
0.215995,56.0706461495011
0.216495,56.1597621797913
0.216995,56.2228284931465
0.217495,56.2794641276526
0.217995,56.3135635380213
0.218495,56.3959827001581
0.218995,56.3668319340587
0.219495,56.4809659510012
0.219995,56.4780108006598
0.220495,56.5971682256408
0.220995,56.5944585944564
0.221495,56.6496998878
0.221995,56.6191228298696
0.222495,56.6773581374075
0.222995,56.7916883686225
0.223495,56.8664157732667
0.223995,56.8880416055383
0.224495,56.8751140187172
0.224995,56.9508160168768
0.225495,57.0311891456589
0.225995,57.140716309623
0.226495,57.1386480747732
0.226995,57.1359935465806
0.227495,57.1829333926711
0.227995,57.2812485640853
0.228495,57.265043143511
0.228995,57.2962873288183
0.229495,57.3365676943873
0.229995,57.4310430339712
0.230495,57.5509908790516
0.230995,57.5245644093661
0.231495,57.5434951007479
0.231995,57.602173593092
0.232495,57.6128008960336
0.232995,57.7505157190467
0.233495,57.7610434324298
0.233995,57.79204944045
0.234495,57.9191610910798
0.234995,57.9128668642282
0.235495,57.9507230199171
0.235995,58.0136395949862
0.236495,57.9901444385603
0.236995,58.1833815055679
0.237495,58.2005283325978
0.237995,58.2124024925561
0.238495,58.2996188403998
0.238995,58.2910914070057
0.239495,58.2860094066397
0.239995,58.351037970797
0.240495,58.3737280729816
0.240995,58.5273948256733
0.241495,58.5262256875596
0.241995,58.5641388091439
0.242495,58.5874103285978
0.242995,58.7568021161836
0.243495,58.8293611157337
0.243995,58.7913142576937
0.244495,58.8038349195768
0.244995,58.9062548005383
0.245495,58.9647001654476
0.245995,58.9478880152036
0.246495,58.9565574120551
0.246995,59.0467454799915
0.247495,59.1438347001611
0.247995,59.1997006199802
0.248495,59.1610516369143
0.248995,59.3356091618002
0.249495,59.2845602064671
0.249995,59.3516394455322
0.250495,59.4156923644282
0.250995,59.5085842652951
0.251495,59.3981034618471
0.251995,59.638631817778
0.252495,59.681783010561
0.252995,59.7177921585024
0.253495,59.7568086219814
0.253995,59.8000097615716
0.254495,59.6968226206406
0.254995,59.8516796739401
0.255495,59.8609075218959
0.255995,59.9354959824296
0.256495,59.9322163633137
0.256995,60.101772411461
0.257495,60.0816108796935
0.257995,60.2189517013101
0.258495,60.1904131635621
0.258995,60.244576999749
0.259495,60.391670263926
0.259995,60.3611321526977
0.260495,60.4162788584306
0.260995,60.4678606517468
0.261495,60.5509217711624
0.261995,60.5364550700186
0.262495,60.6146668257469
0.262995,60.7534233941433
0.263495,60.7954435970295
0.263995,60.7660557868721
0.264495,60.9079124709723
0.264995,60.7798867591684
0.265495,60.9595361969046
0.265995,61.1146088023088
0.266495,61.1230629991525
0.266995,61.2337452374958
0.267495,61.2106641378261
0.267995,61.3589748962243
0.268495,61.4456147791589
0.268995,61.4623508252162
0.269495,61.4403729129518
0.269995,61.5190076942848
0.270495,61.582442348764
0.270995,61.6545479442333
0.271495,61.6592757216792
0.271995,61.6823072141401
0.272495,61.8924611701299
0.272995,61.955427046752
0.273495,61.9300710525894
0.273995,61.8959771591362
0.274495,62.064585527824
0.274995,62.0762503749717
0.275495,62.2014865616766
0.275995,62.2845217147652
0.276495,62.4425318596559
0.276995,62.5359072711604
0.277495,62.4441987913662
0.277995,62.438833031452
0.278495,62.6189199942945
0.278995,62.7509932942905
0.279495,62.8854072896817
0.279995,62.7991194551038
0.280495,62.8518766855317
0.280995,62.9168188591802
0.281495,62.9104644562004
0.281995,63.1069564527013
0.282495,63.2852641841671
0.282995,63.2750388363977
0.283495,63.3667062943544
0.283995,63.1445715274107
0.284495,63.550599643357
0.284995,63.5135292989699
0.285495,63.6178992980193
0.285995,63.7814369430372
0.286495,63.8056087914683
0.286995,64.0238026900012
0.287495,63.9233925663771
0.287995,64.1993352811018
0.288495,63.991174548376
0.288995,64.2169463753755
0.289495,64.4245294012803
0.289995,64.6950297941105
0.290495,64.4615640742107
0.290995,64.5540608293579
0.291495,64.6110777125509
0.291995,64.7931715981834
0.292495,65.0323967314229
0.292995,65.0303921920964
0.293495,64.8740051363762
0.293995,64.8877360291579
0.294495,65.4180193206091
0.294995,65.4759477804822
0.295495,65.4977962596823
0.295995,65.534349187727
0.296495,65.708627022481
0.296995,65.6719174836242
0.297495,65.9863095031397
0.297995,65.8781642680103
0.298495,65.955950449624
0.298995,66.3195495801927
0.299495,66.4064075838179
0.299995,66.4523550810271
0.300495,66.6741422876688
0.300995,66.8660391943211
0.301495,66.9290808474055
0.301995,66.7719961690647
0.302495,67.1178671797256
0.302995,67.4139323499882
0.303495,67.47726018945
0.303995,67.6586572117543
0.304495,67.5205887943838
0.304995,67.602280245454
0.305495,68.0595317894739
0.305995,68.0621100556097
0.306495,67.9572733799146
0.306995,68.4624478801992
0.307495,68.5738205382215
0.307995,68.4512164897888
0.308495,68.736997335171
0.308995,68.9913350957137
0.309495,69.2383939834284
0.309995,69.294161568676
0.310495,69.7397975103814
0.310995,69.6392562132391
0.311495,69.6470642587433
0.311995,70.0456498693197
0.312495,70.1014651340085
0.312995,70.0598278091978
0.313495,70.3713642942059
0.313995,70.6157736264422
0.314495,70.8968111267794
0.314995,70.9468855970631
0.315495,71.1061185959231
0.315995,71.5244483645081
0.316495,71.3355127069131
0.316995,71.8378778395488
0.317495,71.9090047491639
