Strain,Fracture Stress (GPa)
0.0,0.602422098976489
0.000495000000000008,0.863606851095431
0.000994999999999845,1.17468843675589
0.00149500000000004,1.62299943955676
0.00199499999999988,1.66732915559054
0.00249500000000008,2.00795000534133
0.00299499999999991,2.41134283702088
0.00349500000000011,2.35202505201878
0.00399499999999995,2.91885965565106
0.00449500000000015,3.10317997137124
0.00499499999999998,3.09283761868503
0.00549499999999982,3.72230603865526
0.00599500000000002,3.83512992378376
0.00649499999999986,3.92928541370385
0.00699500000000005,4.52096710662932
0.00749499999999989,4.55825110565002
0.00799500000000009,4.76498755227155
0.00849499999999993,5.24344895677139
0.00899500000000012,5.35348790887337
0.00949499999999996,5.62437502071205
0.00999499999999998,5.93807458859671
0.010495,6.02050951631955
0.0109949999999998,6.43702023950343
0.011495,6.65287484564575
0.0119949999999999,6.77699821455926
0.0124950000000001,7.25471729995879
0.0129949999999999,7.32399914363599
0.0134950000000001,7.49866832433052
0.0139949999999999,8.05406652922743
0.0144950000000001,8.03716567817018
0.014995,8.18502837456693
0.015495,8.74575536467131
0.015995,8.89015187841683
0.0164949999999998,8.94362382216789
0.016995,9.38666683611948
0.0174949999999999,9.47831671740743
0.0179950000000001,9.83954556890776
0.0184949999999999,10.1206103488803
0.0189950000000001,10.1239383442362
0.0194949999999999,10.4494805419947
0.0199950000000001,10.8299611380586
0.020495,10.8749909589497
0.020995,11.1975015705419
0.021495,11.5070555769374
0.0219949999999999,11.5685923669201
0.0224950000000001,11.9257752599619
0.0229949999999999,12.1297101433982
0.0234950000000001,12.2422767839347
0.0239949999999999,12.6561620806716
0.0244950000000001,12.8197362076541
0.024995,12.90588220924
0.025495,13.2729976952572
0.025995,13.430063933567
0.0264949999999998,13.5957350988741
0.026995,14.0134425979952
0.0274949999999999,14.1269848044646
0.0279950000000001,14.3037202114644
0.0284949999999999,14.6297865205842
0.0289950000000001,14.6941178209764
0.0294949999999999,15.0105784575743
0.0299950000000001,15.3997859859227
0.030495,15.4527063910949
0.030995,15.6820945038387
0.031495,15.936525197743
0.0319949999999998,16.0217938255333
0.032495,16.3544739637271
0.0329949999999999,16.6366493138977
0.0334950000000001,16.7121529036163
0.0339949999999999,16.9981722944279
0.0344950000000001,17.2423500874424
0.0349949999999999,17.3287057624493
0.0354950000000001,17.6278512426797
0.035995,17.8485234499853
0.036495,17.9997197307945
0.036995,18.3295087819446
0.0374949999999999,18.5405906019564
0.037995,18.7027792358821
0.0384949999999999,18.9691064598684
0.0389950000000001,19.1204844668214
0.0394949999999999,19.2241847639836
0.0399950000000001,19.5691188106911
0.040495,19.7443902278554
0.040995,19.9198702754332
0.041495,20.1900310135016
0.0419949999999998,20.318507759367
0.042495,20.5212850943662
