LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

30780 atoms
3 atom types

-100 100 xlo xhi
-100 100 ylo yhi
-2.1416495 781.0917215 zlo zhi

Masses

1 12.0107
2 12.0107
3 12.0107

Atoms # atomic

1599 3 -2.496111 -5.1071 35.293677 0 0 0
1600 3 -3.819111 -5.5407 35.298577 0 0 0
1601 3 -6.257911 -3.1136 34.353777 0 0 0
1602 3 -5.823111 -4.4047 34.643377 0 0 0
1603 3 -4.513611 -4.7822 34.367177 0 0 0
1604 3 -5.356611 -2.2164 33.784577 0 0 0
1605 3 -6.227711 -0.4808 35.213877 0 0 0
1606 3 -7.123611 -1.3818 35.770577 0 0 0
1607 3 -7.140711 -2.6982 35.340977 0 0 0
1608 3 -5.341211 -0.8946 34.224577 0 0 0
1612 3 -4.023011 -0.4623 34.216177 0 0 0
1613 3 -1.977511 -1.7013 34.346577 0 0 0
1614 3 -1.523411 -0.843 35.340977 0 0 0
1616 3 -3.233111 -1.5147 33.773077 0 0 0
1617 3 -3.629011 -3.8848 33.785577 0 0 0
1618 3 -2.376811 -4.0838 34.360877 0 0 0
1619 3 -1.556711 -2.9976 34.634577 0 0 0
1620 3 -4.053311 -2.5998 33.493177 0 0 0
1629 1 -1.048082 -9.971834 41.222809 0 0 0
1630 1 -2.425693 -9.728924 41.222809 0 0 0
1631 1 -5.013381 -8.68343 41.222809 0 0 0
1632 1 -6.173091 -7.901196 41.222809 0 0 0
1633 1 -8.11182 -5.893582 41.222809 0 0 0
1634 1 -8.853105 -4.707279 41.222809 0 0 0
1635 1 -9.807653 -2.084681 41.222809 0 0 0
1636 1 -10.002337 -0.699432 41.222809 0 0 0
1658 1 -0.349929 -10.020653 42.435244999999995 0 0 0
1659 1 -3.09844 -9.536017 42.435244999999995 0 0 0
1660 1 -4.395443 -9.011993 42.435244999999995 0 0 0
1661 1 -6.709213 -7.451336 42.435244999999995 0 0 0
1662 1 -7.680945 -6.445078 42.435244999999995 0 0 0
1663 1 -9.159902 -4.078251 42.435244999999995 0 0 0
1664 1 -9.638342 -2.76375 42.435244999999995 0 0 0
1687 1 -1.048082 -9.971834 43.64768 0 0 0
1688 1 -2.425693 -9.728924 43.64768 0 0 0
1689 1 -5.013381 -8.68343 43.64768 0 0 0
1690 1 -6.173091 -7.901196 43.64768 0 0 0
1691 1 -8.11182 -5.893582 43.64768 0 0 0
1692 1 -8.853105 -4.707279 43.64768 0 0 0
1693 1 -9.807653 -2.084681 43.64768 0 0 0
1694 1 -10.002337 -0.699432 43.64768 0 0 0
1716 1 -0.349929 -10.020653 44.860116 0 0 0
1717 1 -3.09844 -9.536017 44.860116 0 0 0
1718 1 -4.395443 -9.011993 44.860116 0 0 0
1719 1 -6.709213 -7.451336 44.860116 0 0 0
1720 1 -7.680945 -6.445078 44.860116 0 0 0
1721 1 -9.159902 -4.078251 44.860116 0 0 0
1722 1 -9.638342 -2.76375 44.860116 0 0 0
1745 1 -1.048082 -9.971834 46.072551 0 0 0
1746 1 -2.425693 -9.728924 46.072551 0 0 0
1747 1 -5.013381 -8.68343 46.072551 0 0 0
1748 1 -6.173091 -7.901196 46.072551 0 0 0
1749 1 -8.11182 -5.893582 46.072551 0 0 0
1750 1 -8.853105 -4.707279 46.072551 0 0 0
1751 1 -9.807653 -2.084681 46.072551 0 0 0
1752 1 -10.002337 -0.699432 46.072551 0 0 0
1774 1 -0.349929 -10.020653 47.284987 0 0 0
1775 1 -3.09844 -9.536017 47.284987 0 0 0
1776 1 -4.395443 -9.011993 47.284987 0 0 0
1777 1 -6.709213 -7.451336 47.284987 0 0 0
1778 1 -7.680945 -6.445078 47.284987 0 0 0
1779 1 -9.159902 -4.078251 47.284987 0 0 0
1780 1 -9.638342 -2.76375 47.284987 0 0 0
1803 1 -1.048082 -9.971834 48.497422 0 0 0
1804 1 -2.425693 -9.728924 48.497422 0 0 0
1805 1 -5.013381 -8.68343 48.497422 0 0 0
1806 1 -6.173091 -7.901196 48.497422 0 0 0
1807 1 -8.11182 -5.893582 48.497422 0 0 0
1808 1 -8.853105 -4.707279 48.497422 0 0 0
1809 1 -9.807653 -2.084681 48.497422 0 0 0
1810 1 -10.002337 -0.699432 48.497422 0 0 0
1832 1 -0.349929 -10.020653 49.709858 0 0 0
1833 1 -3.09844 -9.536017 49.709858 0 0 0
1834 1 -4.395443 -9.011993 49.709858 0 0 0
1835 1 -6.709213 -7.451336 49.709858 0 0 0
1836 1 -7.680945 -6.445078 49.709858 0 0 0
1837 1 -9.159902 -4.078251 49.709858 0 0 0
1838 1 -9.638342 -2.76375 49.709858 0 0 0
1861 1 -1.048082 -9.971834 50.922293999999994 0 0 0
1862 1 -2.425693 -9.728924 50.922293999999994 0 0 0
1863 1 -5.013381 -8.68343 50.922293999999994 0 0 0
1864 1 -6.173091 -7.901196 50.922293999999994 0 0 0
1865 1 -8.11182 -5.893582 50.922293999999994 0 0 0
1866 1 -8.853105 -4.707279 50.922293999999994 0 0 0
1867 1 -9.807653 -2.084681 50.922293999999994 0 0 0
1868 1 -10.002337 -0.699432 50.922293999999994 0 0 0
1891 1 -3.09844 -9.536017 52.134729 0 0 0
1892 1 -4.395443 -9.011993 52.134729 0 0 0
1893 1 -6.709213 -7.451336 52.134729 0 0 0
1894 1 -7.680945 -6.445078 52.134729 0 0 0
1895 1 -9.159902 -4.078251 52.134729 0 0 0
1896 1 -9.638342 -2.76375 52.134729 0 0 0
1920 1 -0.349929 -10.020653 52.134729 0 0 0
1921 1 -5.013381 -8.68343 53.347165 0 0 0
1922 1 -6.173091 -7.901196 53.347165 0 0 0
1923 1 -8.11182 -5.893582 53.347165 0 0 0
1924 1 -8.853105 -4.707279 53.347165 0 0 0
1925 1 -9.807653 -2.084681 53.347165 0 0 0
1926 1 -10.002337 -0.699432 53.347165 0 0 0
1949 1 -1.048082 -9.971834 53.347165 0 0 0
1950 1 -2.425693 -9.728924 53.347165 0 0 0
1951 1 -6.709213 -7.451336 54.559599999999996 0 0 0
1952 1 -7.680945 -6.445078 54.559599999999996 0 0 0
1953 1 -9.159902 -4.078251 54.559599999999996 0 0 0
1954 1 -9.638342 -2.76375 54.559599999999996 0 0 0
1978 1 -0.349929 -10.020653 54.559599999999996 0 0 0
