Strain,Fracture Stress (GPa)
-1.45150656153051e-16,0.96901159819603
0.000494999999999897,2.83979065462862
0.000994999999999785,0.161113300216169
0.00149499999999996,5.17136397594182
0.00199499999999985,4.45413255747116
0.00249499999999988,2.98772876525764
0.00299499999999992,3.84539709970668
0.0034949999999998,5.19837270496363
0.00399499999999998,4.45190251436715
0.00449499999999987,5.44229455293385
0.0049949999999999,5.83353785176706
0.00549499999999993,5.66580591965754
0.00599499999999982,5.28710013064969
0.00649499999999985,5.47777959519769
0.00699499999999989,6.4219642769762
0.00749499999999992,5.81729786476509
0.00799499999999995,6.34856942355887
0.00849499999999984,6.42100585635927
0.00899499999999987,6.91998770363726
0.0094949999999999,7.47683501740493
0.00999499999999979,6.73162230903298
0.010495,7.43451812322025
0.0109949999999999,7.65176097938854
0.0114949999999999,7.70067752102161
0.0119949999999999,7.75148040989009
0.0124949999999998,8.00236917203283
0.012995,8.31474331274688
0.0134949999999999,8.32001660797236
0.0139949999999999,8.40943635142082
0.0144949999999999,9.01937741861544
0.0149949999999998,8.97542886684639
0.0154949999999999,9.17160354898605
0.0159949999999999,9.35817261707515
0.0164949999999999,9.47173416879675
0.016995,9.68092813890948
0.0174949999999998,9.9407326155118
0.0179949999999999,10.1248330113921
0.0184949999999999,10.2023844445874
0.0189949999999998,10.4980396880369
0.019495,10.5728544071303
0.0199949999999999,10.7974903219925
0.0204949999999999,10.9421828475295
0.0209949999999999,11.1972219507677
0.0214949999999998,11.3144585857468
0.021995,11.4014635645393
0.0224949999999999,11.6174771618902
0.0229949999999999,11.9936247561357
0.0234949999999999,12.0635970950498
0.0239949999999998,12.3441654994123
0.0244949999999999,12.5028525766387
0.0249949999999999,12.6504772423483
0.0254949999999998,12.7175760672569
0.025995,12.8778326683218
0.0264949999999999,13.1687981222717
0.0269949999999999,13.3354427941336
0.0274949999999999,13.536125749095
0.0279949999999998,13.7494309243782
0.028495,13.8931052033487
0.0289949999999999,14.097367923731
0.0294949999999999,14.3456942562399
0.0299949999999999,14.5122082844651
0.0304949999999998,14.6127087581198
0.0309949999999999,14.8552612771387
0.0314949999999999,15.1338876192739
0.0319949999999999,15.4019866270762
0.032495,15.4393431725594
0.0329949999999998,15.6874354282197
0.0334949999999999,15.8520142759607
0.0339949999999999,16.0153229909939
0.0344949999999998,16.3065039967329
0.034995,16.5184008095559
0.0354949999999999,16.4828113328533
0.0359949999999999,16.7170863106436
0.0364949999999999,16.9098497519123
0.0369949999999998,17.1927775224953
0.0374949999999998,17.2190816583507
0.0379949999999999,17.4113195380833
0.0384949999999999,17.5525629139219
0.0389949999999999,17.8082748954441
0.0394949999999998,18.0177537356953
0.0399949999999999,18.2380487613693
0.0404949999999999,18.4573499406236
0.0409949999999998,18.6437080940441
0.041495,18.7796977224953
0.0419949999999999,19.0329307232579
0.0424949999999999,19.1462089658332
0.0429949999999999,19.2536942159536
0.0434949999999998,19.4099052055446
0.043995,19.6820251529729
0.0444949999999999,19.7549851593143
0.0449949999999999,19.9488175146985
0.0454949999999999,20.1337433972383
0.0459949999999998,20.2129407439778
0.0464949999999999,20.5117801428493
0.0469949999999999,20.5990134773642
0.0474949999999999,20.7891932697982
0.047995,20.8563891898084
0.0484949999999998,21.0509290079496
0.0489949999999999,21.2881877713605
0.0494949999999999,21.3207995398335
0.0499949999999998,21.4733375948169
0.050495,21.6669702179284
0.0509949999999999,21.9193919100871
0.0514949999999999,22.1050258801677
0.0519949999999999,22.2124090356329
0.0524949999999998,22.3681433556904
0.052995,22.4470314095106
0.0534949999999999,22.6709251078226
0.0539949999999999,22.987373994416
0.0544949999999999,23.0260910005486
0.0549949999999998,23.1254247928392
0.0554949999999999,23.349346898871
0.0559949999999999,23.5738505793009
0.0564949999999998,23.7672446830404
0.056995,23.869552322273
0.0574949999999998,24.0456688646368
0.0579949999999999,24.276516501351
0.0584949999999999,24.4084431095439
0.0589949999999998,24.4951711850998
0.059495,24.7833171308932
0.0599949999999999,24.7826671494081
0.0604949999999999,25.0614141315921
0.0609949999999999,25.1038094959233
0.0614949999999998,25.3977691789896
0.0619949999999998,25.3818019246523
0.0624949999999999,25.7042661583791
0.0629949999999999,25.7607850489484
0.063495,26.1040634710808
0.0639949999999998,26.2551583153362
0.0644949999999999,26.359692853646
0.0649949999999999,26.6669572858584
0.0654949999999998,26.7872543717366
0.065995,26.8788363636618
0.0664949999999999,27.1226728549622
0.0669949999999999,27.3273563398994
0.0674949999999999,27.3937842823128
0.0679949999999998,27.566865514909
0.0684949999999998,27.7517816893601
0.0689949999999999,27.9316496724834
0.0694949999999999,28.1077032595993
0.0699949999999999,28.1565152909713
0.0704949999999998,28.324510667506
0.0709949999999999,28.5257093839002
0.0714949999999999,28.5987822457222
0.0719949999999999,28.804718709851
0.072495,29.013715885828
0.0729949999999998,29.0887413478138
0.0734949999999999,29.2534610393465
0.0739949999999999,29.3962069620373
0.0744949999999998,29.581296302071
0.074995,29.7876989516216
0.0754949999999999,29.8091526964871
0.0759949999999999,30.0719985284069
0.0764949999999999,30.1841771598106
0.0769949999999998,30.275300523002
0.0774949999999998,30.3831647645588
0.0779949999999999,30.6738132516142
0.0784949999999999,30.7740117082268
0.0789949999999999,30.9305962957898
0.0794949999999998,30.9828571858273
0.0799949999999999,31.2490718878516
0.0804949999999999,31.2839724392441
0.0809949999999998,31.4682180978726
0.081495,31.5064853144579
0.0819949999999998,31.8285221464016
0.0824949999999999,31.8956704560924
0.0829949999999999,31.9882485991817
0.0834949999999998,32.1189393575358
0.083995,32.1884815670802
0.0844949999999999,32.3965534569889
0.0849949999999999,32.5256496953546
0.0854949999999999,32.5975855312711
0.0859949999999998,32.9086141006506
0.0864949999999998,33.0471003178876
0.0869949999999999,33.1663495851773
0.0874949999999999,33.2845956778981
