Strain,Fracture Stress (GPa)
-1.56278871039692e-16,-0.539283439681228
0.000494999999999708,2.0085996580877
0.000994999999999977,0.167803705427011
0.00149499999999993,2.64094964611557
0.00199499999999989,1.07621179285781
0.00249499999999985,2.21036707715552
0.00299499999999981,3.40260014314433
0.00349499999999976,1.4677072827501
0.00399499999999972,4.15466629924088
0.00449499999999983,1.84508007263771
0.00499499999999995,4.8612661135504
0.00549499999999991,2.8260008735971
0.00599499999999986,4.62144605093993
0.00649499999999982,3.87267098103817
0.00699499999999978,5.10114772566651
0.00749499999999973,4.84303650362719
0.00799499999999969,4.53298402398443
0.00849499999999996,6.49280818242077
0.00899499999999992,4.40399444538174
0.00949499999999988,7.31151001241372
0.00999499999999983,4.70770618001365
0.0104949999999998,7.58595204639255
0.0109949999999997,5.62438578692667
0.0114949999999997,7.60154026756233
0.011995,6.72187121024852
0.0124949999999999,7.60293115306943
0.0129949999999999,7.62066857351475
0.0134949999999998,7.5733780146897
0.0139949999999998,8.48851576073987
0.0144949999999998,7.61521590493557
0.0149949999999997,9.50350463826957
0.0154949999999998,7.8308291262799
0.0159949999999999,9.79897213489606
0.0164949999999999,8.63178453640813
0.0169949999999999,10.0674337224821
0.0174949999999998,9.52403209385081
0.0179949999999998,10.0811313576076
0.0184949999999997,10.4052010968634
0.0189949999999997,10.1819594355591
0.019495,11.1408375405594
0.0199949999999999,10.2964735236369
0.0204949999999999,11.8139116766033
0.0209949999999998,10.8885592433689
0.0214949999999998,12.1036773114614
0.0219949999999997,11.4924044533643
0.0224949999999997,12.3133822257477
0.022995,12.3176111367544
0.0234949999999999,12.5017055368073
0.0239949999999999,12.9071727212286
0.0244949999999998,12.6149230382831
0.0249949999999998,13.5906624158539
0.0254949999999998,13.0225218792534
0.0259949999999997,14.1224053048987
0.0264949999999998,13.4685413619969
0.0269949999999999,14.4803611915191
0.0274949999999999,14.1943994353236
0.0279949999999999,14.7242464878811
0.0284949999999998,14.7085543020175
0.0289949999999998,14.9977818934483
0.0294949999999997,15.3817345756279
0.0299949999999997,15.2660737836773
0.030495,15.7416371547848
0.0309949999999999,15.7142230459751
0.0314949999999999,16.3810901040546
0.0319949999999998,16.162559239381
0.0324949999999998,16.7260287697147
0.0329949999999997,16.5563559434881
0.0334949999999997,16.8593450641466
0.033995,17.0543353848908
0.0344949999999999,17.4841241717172
0.0349949999999999,17.7241514106177
0.0354949999999998,17.8690756430332
0.0359949999999998,17.9922401117691
0.0364949999999998,18.2654620223708
0.0369949999999997,18.4766336141518
0.0374949999999997,18.654328598504
0.0379949999999999,18.7727129889702
0.0384949999999999,19.1718432727403
0.0389949999999999,19.1843869285961
0.0394949999999998,19.7530335436457
0.0399949999999998,19.5955426311733
0.0404949999999997,20.1281283683818
0.0409949999999997,19.9162332223566
0.041495,20.4251478335838
0.0419949999999999,20.3891671933002
0.0424949999999999,20.7930371351689
0.0429949999999998,20.8120597835295
0.0434949999999998,21.041956590052
0.0439949999999997,21.3971896221561
0.0444949999999997,21.4312791342069
0.044995,21.9155869164739
0.0454949999999999,21.8165849617437
0.0459949999999999,22.3920816756209
0.0464949999999998,22.1877064024746
0.0469949999999998,22.6808253029685
