Strain,Fracture Stress (GPa)
0.0,0.967450395640048
0.000494999999999814,2.89699560147229
0.000994999999999816,0.141661852342358
0.00149499999999982,5.11162955715502
0.00199499999999982,4.5084415530539
0.00249499999999982,2.8655129722593
0.00299499999999982,3.85313110298911
0.00349499999999982,5.2719936075546
0.00399499999999983,4.62943141817245
0.00449499999999983,5.54374228191119
0.00499499999999983,5.60986655625065
0.00549499999999983,5.66998957884777
0.00599499999999983,5.2327277157101
0.00649499999999983,5.53379274756851
0.00699499999999983,6.47936540005503
0.00749499999999984,5.77475764486688
0.00799499999999984,6.3443591267109
0.00849499999999984,6.62841432261667
0.00899499999999984,6.78768157769368
0.00949499999999984,7.3813623222963
0.00999499999999984,6.60223382573186
0.0104949999999998,7.41389046064465
0.0109949999999998,7.68317429007494
0.0114949999999998,7.76481536594169
0.0119949999999999,7.76570456602177
0.0124949999999999,8.01380163317521
0.0129949999999999,8.35331166430562
0.0134949999999999,8.39522288340502
0.0139949999999999,8.60077923714256
0.0144949999999999,8.81111410347986
0.0149949999999999,8.99078777860882
0.0154949999999999,9.18629630386634
0.0159949999999999,9.15135022306177
0.0164949999999999,9.4346846524162
0.0169949999999999,9.80676086438936
0.0174949999999999,9.84732227807442
0.0179949999999999,10.0914618339532
0.0184949999999999,10.3988008103319
0.0189949999999999,10.5203474867416
0.0194949999999999,10.7520786350212
0.0199949999999999,10.9109703268065
0.0204949999999999,10.9992194414162
0.0209949999999999,11.2966766855828
0.0214949999999999,11.6035539859119
0.0219949999999999,11.7718799616054
0.0224949999999999,11.8837057958286
0.0229949999999999,11.9792043894025
0.0234949999999999,12.2354460186387
0.0239949999999999,12.4549184708371
0.0244949999999999,12.49022671202
0.0249949999999999,12.6853246972982
0.0254949999999999,13.002840899813
0.0259949999999999,13.1824425651884
0.0264949999999999,13.2805276134275
0.0269949999999999,13.3921589481067
0.0274949999999999,13.7641689385634
0.0279949999999999,14.0120868226112
0.0284949999999999,14.0127151587447
0.0289949999999999,14.1308830860999
0.0294949999999999,14.3361922369618
0.0299949999999999,14.4837514991947
0.0304949999999999,14.7933837094829
0.0309949999999999,14.9897443227124
0.0314949999999999,15.3089543688675
0.0319949999999999,15.1519758522109
0.0324949999999999,15.3635693942812
0.0329949999999999,15.6148619054971
0.0334949999999999,15.8263292922304
0.0339949999999999,15.9071749140267
0.0344949999999999,16.0587691311731
0.0349949999999999,16.1854965457558
0.0354949999999999,16.6515010120348
0.0359949999999999,16.7772329982033
0.0364949999999999,16.7565350624419
0.0369949999999999,16.927265892334
0.0374949999999999,17.374537073114
0.0379949999999999,17.1835896842142
0.0384949999999999,17.5191270681916
0.0389949999999999,17.6222693514602
0.0394949999999999,17.7802358721666
0.0399949999999999,18.0524978147148
0.0404949999999999,18.4493577346891
0.0409949999999999,18.6406566342391
0.0414949999999999,18.7175149004254
0.0419949999999999,18.8007216950626
0.0424949999999999,18.9541268665696
0.0429949999999999,19.0176715254595
0.043495,19.0549730525975
0.043995,19.5637668501231
0.044495,19.5801235094925
0.044995,19.9569904357621
0.045495,20.0878413906426
0.045995,20.251130182407
0.046495,20.3230577473554
0.046995,20.5476816159743
0.047495,20.7461175392117
0.047995,21.0415849459071
0.048495,20.8655967743783
0.048995,21.29833659075
0.049495,21.4938172615163
0.049995,21.526806976902
0.050495,21.6666735111059
0.050995,21.9962394333417
0.051495,22.2548767708806
0.051995,22.2906108504951
0.052495,22.247076061025
0.052995,22.5497740893533
0.053495,22.7442068176069
0.053995,22.8114606321542
0.054495,23.0181419102412
0.054995,23.2542037583729
0.055495,23.2330045038468
0.055995,23.5769542786356
0.056495,23.5545818319731
0.0569949999999998,23.9255634877481
0.057495,23.9753575625602
0.057995,24.2636160826608
0.058495,24.3834221271325
0.0589949999999998,24.6729961898115
0.059495,24.9725537909767
0.059995,24.9014478820989
0.060495,25.2141333865005
0.0609949999999998,25.3097345576342
0.061495,25.4267525358777
0.0619949999999998,25.6600050578839
0.0624949999999998,25.771609389381
0.0629949999999998,25.9868883750641
0.0634949999999998,26.1163835030733
0.0639949999999998,26.2892662694516
0.0644949999999998,26.4578184519538
0.0649949999999998,26.6627967805231
0.0654949999999998,26.6254932989548
0.0659949999999998,26.9233699076049
0.0664949999999998,27.0576283311013
0.0669949999999998,27.36352719938
