LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

1480 atoms
3 atom types

-100 100 xlo xhi
-100 100 ylo yhi
-2.3312515 46.1661715 zlo zhi

Masses

1 12.0107
2 12.0107
3 12.0107

Atoms # atomic

444 1 -5.271724 -7.732199 18.186533 0 0 0
445 1 -7.316622 -5.834811 18.186533 0 0 0
446 1 -8.104535 -4.679155 18.186533 0 0 0
447 1 -9.123678 -2.08242 18.186533 0 0 0
448 1 -9.332143 -0.699347 18.186533 0 0 0
469 1 -2.08242 -9.123678 19.398969 0 0 0
470 1 -3.418975 -8.711406 19.398969 0 0 0
471 1 -5.834811 -7.316622 19.398969 0 0 0
472 1 -6.860127 -6.365268 19.398969 0 0 0
473 1 -8.431547 -4.060419 19.398969 0 0 0
474 1 -8.942547 -2.75841 19.398969 0 0 0
496 1 -1.394784 -9.253786 20.611405 0 0 0
497 1 -4.060419 -8.431547 20.611405 0 0 0
498 1 -5.271724 -7.732199 20.611405 0 0 0
499 1 -7.316622 -5.834811 20.611405 0 0 0
500 1 -8.104535 -4.679155 20.611405 0 0 0
501 1 -9.123678 -2.08242 20.611405 0 0 0
502 1 -9.332143 -0.699347 20.611405 0 0 0
523 1 -2.08242 -9.123678 21.82384 0 0 0
524 1 -3.418975 -8.711406 21.82384 0 0 0
525 1 -5.834811 -7.316622 21.82384 0 0 0
526 1 -6.860127 -6.365268 21.82384 0 0 0
527 1 -8.431547 -4.060419 21.82384 0 0 0
528 1 -8.942547 -2.75841 21.82384 0 0 0
550 1 -1.394784 -9.253786 23.036276 0 0 0
551 1 -4.060419 -8.431547 23.036276 0 0 0
552 1 -5.271724 -7.732199 23.036276 0 0 0
553 1 -7.316622 -5.834811 23.036276 0 0 0
554 1 -8.104535 -4.679155 23.036276 0 0 0
555 1 -9.123678 -2.08242 23.036276 0 0 0
556 1 -9.332143 -0.699347 23.036276 0 0 0
577 1 -2.08242 -9.123678 24.248711 0 0 0
578 1 -3.418975 -8.711406 24.248711 0 0 0
579 1 -5.834811 -7.316622 24.248711 0 0 0
580 1 -6.860127 -6.365268 24.248711 0 0 0
581 1 -8.431547 -4.060419 24.248711 0 0 0
582 1 -8.942547 -2.75841 24.248711 0 0 0
604 1 -1.394784 -9.253786 25.461147 0 0 0
605 1 -4.060419 -8.431547 25.461147 0 0 0
606 1 -5.271724 -7.732199 25.461147 0 0 0
607 1 -7.316622 -5.834811 25.461147 0 0 0
608 1 -8.104535 -4.679155 25.461147 0 0 0
609 1 -9.123678 -2.08242 25.461147 0 0 0
610 1 -9.332143 -0.699347 25.461147 0 0 0
631 1 -2.08242 -9.123678 26.673582 0 0 0
632 1 -3.418975 -8.711406 26.673582 0 0 0
633 1 -5.834811 -7.316622 26.673582 0 0 0
634 1 -6.860127 -6.365268 26.673582 0 0 0
635 1 -8.431547 -4.060419 26.673582 0 0 0
636 1 -8.942547 -2.75841 26.673582 0 0 0
658 1 -1.394784 -9.253786 27.886018 0 0 0
659 1 -4.060419 -8.431547 27.886018 0 0 0
660 1 -5.271724 -7.732199 27.886018 0 0 0
661 1 -7.316622 -5.834811 27.886018 0 0 0
662 1 -8.104535 -4.679155 27.886018 0 0 0
663 1 -9.123678 -2.08242 27.886018 0 0 0
664 1 -9.332143 -0.699347 27.886018 0 0 0
685 1 -2.08242 -9.123678 29.098454 0 0 0
686 1 -3.418975 -8.711406 29.098454 0 0 0
687 1 -5.834811 -7.316622 29.098454 0 0 0
688 1 -6.860127 -6.365268 29.098454 0 0 0
689 1 -8.431547 -4.060419 29.098454 0 0 0
690 1 -8.942547 -2.75841 29.098454 0 0 0
712 1 -1.394784 -9.253786 30.310889 0 0 0
713 1 -4.060419 -8.431547 30.310889 0 0 0
714 1 -5.271724 -7.732199 30.310889 0 0 0
715 1 -7.316622 -5.834811 30.310889 0 0 0
716 1 -8.104535 -4.679155 30.310889 0 0 0
717 1 -9.123678 -2.08242 30.310889 0 0 0
718 1 -9.332143 -0.699347 30.310889 0 0 0
739 1 -2.08242 -9.123678 31.523325 0 0 0
740 1 -3.418975 -8.711406 31.523325 0 0 0
741 1 -5.834811 -7.316622 31.523325 0 0 0
742 1 -6.860127 -6.365268 31.523325 0 0 0
743 1 -8.431547 -4.060419 31.523325 0 0 0
744 1 -8.942547 -2.75841 31.523325 0 0 0
766 1 -1.394784 -9.253786 32.73576 0 0 0
767 1 -4.060419 -8.431547 32.73576 0 0 0
768 1 -5.271724 -7.732199 32.73576 0 0 0
769 1 -7.316622 -5.834811 32.73576 0 0 0
770 1 -8.104535 -4.679155 32.73576 0 0 0
771 1 -9.123678 -2.08242 32.73576 0 0 0
772 1 -9.332143 -0.699347 32.73576 0 0 0
793 1 -2.08242 -9.123678 33.948196 0 0 0
794 1 -3.418975 -8.711406 33.948196 0 0 0
795 1 -5.834811 -7.316622 33.948196 0 0 0
796 1 -6.860127 -6.365268 33.948196 0 0 0
797 1 -8.431547 -4.060419 33.948196 0 0 0
798 1 -8.942547 -2.75841 33.948196 0 0 0
820 1 -1.394784 -9.253786 35.160631 0 0 0
821 1 -4.060419 -8.431547 35.160631 0 0 0
822 1 -5.271724 -7.732199 35.160631 0 0 0
823 1 -7.316622 -5.834811 35.160631 0 0 0
824 1 -8.104535 -4.679155 35.160631 0 0 0
825 1 -9.123678 -2.08242 35.160631 0 0 0
826 1 -9.332143 -0.699347 35.160631 0 0 0
847 1 -2.08242 -9.123678 36.373067 0 0 0
848 1 -3.418975 -8.711406 36.373067 0 0 0
849 1 -5.834811 -7.316622 36.373067 0 0 0
850 1 -6.860127 -6.365268 36.373067 0 0 0
851 1 -8.431547 -4.060419 36.373067 0 0 0
852 1 -8.942547 -2.75841 36.373067 0 0 0
874 1 -1.394784 -9.253786 37.585503 0 0 0
875 1 -4.060419 -8.431547 37.585503 0 0 0
876 1 -5.271724 -7.732199 37.585503 0 0 0
877 1 -7.316622 -5.834811 37.585503 0 0 0
878 1 -8.104535 -4.679155 37.585503 0 0 0
879 1 -9.123678 -2.08242 37.585503 0 0 0
880 1 -9.332143 -0.699347 37.585503 0 0 0
901 1 -2.08242 -9.123678 38.797938 0 0 0
902 1 -3.418975 -8.711406 38.797938 0 0 0
903 1 -5.834811 -7.316622 38.797938 0 0 0
904 1 -6.860127 -6.365268 38.797938 0 0 0
905 1 -8.431547 -4.060419 38.797938 0 0 0
906 1 -8.942547 -2.75841 38.797938 0 0 0
928 1 -1.394784 -9.253786 40.010374 0 0 0
929 1 -4.060419 -8.431547 40.010374 0 0 0
930 1 -5.271724 -7.732199 40.010374 0 0 0
931 1 -7.316622 -5.834811 40.010374 0 0 0
932 1 -8.104535 -4.679155 40.010374 0 0 0
933 1 -9.123678 -2.08242 40.010374 0 0 0
934 1 -9.332143 -0.699347 40.010374 0 0 0
955 1 -2.08242 -9.123678 41.222809 0 0 0
956 1 -3.418975 -8.711406 41.222809 0 0 0
957 1 -5.834811 -7.316622 41.222809 0 0 0
958 1 -6.860127 -6.365268 41.222809 0 0 0
959 1 -8.431547 -4.060419 41.222809 0 0 0
960 1 -8.942547 -2.75841 41.222809 0 0 0
982 1 -1.394784 -9.253786 42.435245 0 0 0
983 1 -4.060419 -8.431547 42.435245 0 0 0
984 1 -5.271724 -7.732199 42.435245 0 0 0
985 1 -7.316622 -5.834811 42.435245 0 0 0
986 1 -8.104535 -4.679155 42.435245 0 0 0
987 1 -9.123678 -2.08242 42.435245 0 0 0
988 1 -9.332143 -0.699347 42.435245 0 0 0
1009 1 -2.08242 -9.123678 43.64768 0 0 0
1010 1 -3.418975 -8.711406 43.64768 0 0 0
1011 1 -5.834811 -7.316622 43.64768 0 0 0
1012 1 -6.860127 -6.365268 43.64768 0 0 0
