Strain,Fracture Stress (GPa)
0.0,1.28338284384826
0.000495000000000098,1.33737272127646
0.000994999999999958,-2.21668761207675
0.00149500000000011,0.448191363533595
0.00199499999999997,-1.04684017152853
0.00249500000000012,3.6617421062624
0.00299499999999998,4.70379658510507
0.00349500000000014,4.87348569976161
0.003995,1.70435461183886
0.00449499999999986,1.81058158871521
0.00499500000000001,3.64702818223555
0.00549499999999987,3.78690325224241
0.00599500000000002,4.97457950428881
0.00649499999999988,5.32171773162845
0.00699500000000003,4.95710403088311
0.00749499999999989,5.61623212289425
0.00799500000000004,5.52958800162909
0.0084949999999999,7.30771592508565
0.00899500000000006,6.89785978502103
0.00949499999999992,7.19450400580335
0.00999500000000007,6.56533221562278
0.0104949999999999,7.55571115659014
0.0109950000000001,6.99297567608169
0.0114949999999999,7.22456173762757
0.0119950000000001,7.1026797407941
0.012495,8.55299716730673
0.0129950000000001,9.43221520480589
0.013495,9.17881594191192
0.0139950000000001,9.67806471307585
0.014495,9.67173318145441
0.0149950000000001,10.0962757459562
0.015495,9.79102765303551
0.015995,9.77642467185676
0.016495,10.9456743498435
0.0169949999999999,10.3842056094307
0.017495,11.2052188481962
0.0179949999999999,10.7183903091237
0.018495,11.7522171539411
0.0189949999999999,12.1909634023174
0.019495,12.6235937484237
0.0199949999999999,12.8393604562441
0.0204950000000001,12.4107379300894
0.0209949999999999,12.3850625761902
0.0214950000000001,12.8415601579076
0.0219949999999999,13.457914063403
0.0224950000000001,14.0989836429273
0.0229949999999999,13.2128166717228
0.0234950000000001,13.9955572869013
0.0239949999999999,13.9595037878369
0.0244950000000001,15.4378618115006
0.024995,15.252960983609
0.0254950000000001,15.4893225762623
0.025995,15.3930901278056
0.0264950000000001,15.632257923891
0.026995,15.0717152537678
0.0274950000000001,15.8483476732373
0.027995,16.7947577096694
0.028495,16.6881256531444
0.028995,17.067546607119
0.0294949999999999,17.3910151048171
0.029995,17.4249085527261
0.0304949999999999,17.5920535359156
0.030995,18.2574369892896
0.0314949999999999,18.7156974907919
0.031995,18.1760174764653
0.0324949999999999,18.3134689460748
0.0329950000000001,18.5411339523307
0.0334949999999999,18.9353871546734
0.0339950000000001,19.4048475561599
0.0344949999999999,19.1945717059498
0.0349950000000001,20.3177258397869
0.0354949999999999,20.374270840114
0.0359950000000001,20.8873238093718
0.036495,20.509969343542
0.0369950000000001,21.5765589505312
0.037495,21.1525065182621
0.0379950000000001,21.5106448373213
0.038495,21.3710668882625
0.0389950000000001,21.5406320005322
0.039495,22.5146079906633
