Strain,Fracture Stress (GPa)
1.37893123345398e-16,-1.59017879847309
0.00049500000000013,2.76742441425286
0.000995000000000111,0.593184056372877
0.00149500000000009,3.82793201093514
0.00199500000000008,0.762472456990202
0.00249500000000006,3.57015067155709
0.00299500000000004,2.94762284704818
0.00349500000000016,4.37110923054454
0.003995,3.45293347011126
0.00449500000000012,3.26986874017182
0.0049950000000001,4.99294395781557
0.00549500000000009,4.56577259851849
0.00599500000000007,6.888765506289
0.00649500000000005,3.98177452740369
0.00699500000000017,7.23344488596047
0.00749500000000001,4.86100023174417
0.00799500000000013,9.15713046467018
0.00849500000000012,4.93664828083537
0.0089950000000001,9.03521164688676
0.00949500000000008,5.62561937245146
0.00999500000000006,10.3947077568588
0.0104950000000002,7.29051396577593
0.010995,10.166968637031
0.0114950000000001,7.55721765336008
0.0119950000000001,10.5653208346498
0.0124950000000001,9.64619537177625
0.0129950000000001,10.8953312169823
0.0134950000000001,10.455049889921
0.0139950000000002,10.7387826988129
0.014495,12.0740443556562
0.0149950000000002,11.262065934288
0.0154950000000001,12.6313104530386
0.0159950000000001,11.3260003587555
0.0164950000000001,13.5371033451434
0.0169950000000001,11.9598120241713
0.0174950000000001,14.7024560404534
0.017995,12.2794153131204
0.0184950000000002,15.1239296395316
0.018995,12.7105759569713
0.0194950000000001,16.0032391335706
0.0199950000000001,13.6121802702832
0.0204950000000001,16.5336042580119
0.0209950000000001,14.2798706871433
0.0214950000000001,16.957535537278
0.0219950000000002,15.4314037544251
0.022495,17.6036804565334
0.0229950000000001,16.2354055547561
0.0234950000000001,17.8814889835679
0.0239950000000001,17.169269944482
0.0244950000000001,18.1546409004368
0.0249950000000001,18.307941410391
0.0254950000000002,18.6412286485785
0.025995,19.1455510342327
0.0264950000000002,18.8769256200798
0.0269950000000001,20.3310614458965
0.0274950000000001,19.3500090984481
0.0279950000000001,20.9208349567864
0.0284950000000001,19.663554690464
0.0289950000000002,21.8858530947235
0.029495,20.2379250309291
0.0299950000000002,22.5344919228673
0.0304950000000001,20.8747230867679
0.0309950000000001,23.2699438055946
0.0314950000000001,21.3333092064371
0.0319950000000001,23.4892245186755
0.0324950000000001,21.9187417084711
0.0329950000000001,23.7838572434869
0.0334950000000002,22.8470275726393
0.033995,24.5661329925448
0.0344950000000001,23.6999415227074
0.0349950000000001,24.8029176871515
0.0354950000000001,24.6182255423719
0.0359950000000001,25.4220499926421
0.0364950000000001,25.3502777682045
0.0369950000000002,25.6681889726938
0.037495,26.171847400314
0.0379950000000001,26.2352116962187
0.0384950000000001,26.7663601132365
0.0389950000000001,26.5219743253624
0.0394950000000001,27.6248271192329
0.0399950000000001,27.0683803830928
0.0404950000000002,28.4166058260081
0.040995,27.5097338640513
0.0414950000000002,28.9723422695424
0.0419950000000001,28.1609094891281
0.0424950000000001,29.7293761268581
0.0429950000000001,28.5473247171767
0.0434950000000001,30.1062715700037
0.0439950000000001,29.1710126823353
0.044495,30.7568839408106
0.0449950000000002,29.772687228428
0.045495,31.0775519831507
0.0459950000000001,30.4315209210779
0.0464950000000001,31.8725958556324
0.0469950000000001,31.1158417926213
0.0474950000000001,32.1182352915039
0.0479950000000001,31.6296393944599
0.0484950000000002,32.716494722828
0.048995,32.6031977880626
0.0494950000000001,33.1148201927462
0.0499950000000001,32.9241608891956
0.0504950000000001,33.594959022703
0.0509950000000001,33.8032756762087
0.0514950000000001,33.8795198948405
0.0519950000000002,34.0951878966904
0.052495,34.2375308522176
0.0529950000000002,34.8399321386923
0.0534950000000001,34.9496644120713
0.0539950000000001,35.585632648782
0.0544950000000001,35.4227380517305
0.0549950000000001,36.0967295198589
0.0554950000000002,35.7094223685014
0.055995,36.8099898717277
0.0564950000000002,36.5335933335712
0.056995,37.3375108425033
0.0574950000000001,36.5420194130333
0.0579950000000001,37.7564942079169
0.0584950000000001,37.5041014936931
0.0589950000000001,38.5086844730037
0.0594950000000001,37.7517440872835
0.0599950000000002,38.5590754826081
0.060495,38.3649330310017
0.0609950000000001,39.5445525074354
0.0614950000000001,39.5273450640711
0.0619950000000001,40.0391187279414
0.0624950000000001,39.6667602860037
