Strain,Fracture Stress (GPa)
0.0,1.28438013640602
0.000494999999999981,1.46137288911652
0.000994999999999899,-2.84251802427883
0.00149499999999993,0.696251439973584
0.00199499999999997,-1.15323355605203
0.00249500000000001,4.18601928110477
0.00299500000000004,4.4671367721152
0.00349499999999996,5.39130676779204
0.003995,1.38068147540232
0.00449499999999991,2.07820076481885
0.00499499999999995,2.32727249178695
0.00549499999999998,3.21017691587628
0.00599500000000002,6.2085439386771
0.00649499999999994,5.12494478369846
0.00699499999999997,4.56897325118103
0.00749499999999989,4.98784898559002
0.00799499999999993,5.92715421540585
0.00849499999999996,6.90545678274364
0.008995,6.96930142116241
0.00949500000000003,7.44702615534862
0.00999499999999995,6.17888215389074
0.010495,7.41028191056907
0.0109949999999999,6.38841241952014
0.0114949999999999,7.35029449511214
0.011995,8.34432867623238
0.012495,8.08371199814153
0.012995,8.96823545262193
0.013495,9.39723285268764
0.0139949999999999,9.61192294455564
0.0144949999999999,9.44466060905982
0.014995,9.82839852742638
0.015495,10.4282497122496
0.015995,9.97153453697887
0.0164949999999999,10.5495845190491
0.016995,10.2760925330933
0.0174949999999999,10.9143954752389
0.0179949999999999,11.0588422322073
0.018495,11.6982658038072
0.018995,12.4115419086012
0.019495,12.6917119132802
0.019995,12.695179155063
0.020495,12.1399148668064
0.0209949999999999,12.8175348608842
0.0214949999999999,13.1139223574929
0.021995,13.6409882668668
0.022495,13.5343807263698
0.0229949999999999,13.6983163803419
0.023495,13.8176666827603
0.0239949999999999,14.3263153070342
0.0244949999999999,15.2155294819695
0.024995,15.6103177486329
0.025495,15.3865785175092
0.025995,15.4562924730272
0.0264949999999999,15.1713275706397
0.026995,15.8408609491079
0.0274949999999999,16.3672089265104
0.0279949999999999,16.8115216098307
0.028495,16.4901275555987
0.028995,16.9192766168717
0.029495,16.9568821728295
0.029995,17.598327837782
0.0304949999999999,18.0092718133508
0.0309949999999999,18.42439397618
0.031495,18.3433523474015
0.031995,18.4826735558491
0.032495,18.4325845927955
0.0329949999999999,18.8524722337348
0.033495,19.2032231664161
0.0339949999999999,19.5212546597576
0.0344949999999999,19.6111459550601
0.034995,19.7805114092047
0.035495,20.3713839770214
0.035995,20.5531142003622
0.036495,20.7908545260387
0.036995,20.7389267845021
