Strain,Fracture Stress (GPa)
0.0,0.642530942268512
0.000494999999999814,0.851218790273115
0.000994999999999816,1.12578835019292
0.00149499999999982,1.54612233160374
0.00199499999999982,1.61797996035455
0.00249499999999982,1.75112758598549
0.00299499999999982,2.28401344734106
0.00349499999999982,2.37008043507534
0.00399499999999983,2.43197380623373
0.00449499999999983,3.05812962063511
0.00499499999999983,3.09117671431627
0.00549499999999983,3.14278391871931
0.00599499999999983,3.77228779555472
0.00649499999999983,3.78091663913968
0.00699499999999983,3.9203233719607
0.00749499999999984,4.39934218847607
0.00799499999999984,4.43949111335373
0.00849499999999984,4.61365505587854
0.00899499999999984,5.19104558186494
0.00949499999999984,5.22366213454285
0.00999499999999984,5.29635838457693
0.0104949999999998,5.72778124503858
0.0109949999999998,5.89720164095327
0.0114949999999998,6.07015624777081
0.0119949999999999,6.43340142103456
0.0124949999999999,6.61195645361988
0.0129949999999999,6.72951364328776
0.0134949999999999,6.95068007671296
0.0139949999999999,7.16902477397746
0.0144949999999999,7.52911676043899
0.0149949999999999,7.70308754709021
0.0154949999999999,7.7668221056445
0.0159949999999999,8.07257058020262
0.0164949999999999,8.4790358891371
0.0169949999999999,8.55681896591515
0.0174949999999999,8.66500126482693
0.0179949999999999,8.99747244957257
0.0184949999999999,9.23952763792212
0.0189949999999999,9.4247866545005
0.0194949999999999,9.60994130592142
0.0199949999999999,9.77151387753738
0.0204949999999999,10.0753552922847
0.0209949999999999,10.3418087895146
0.0214949999999999,10.4530608852374
0.0219949999999999,10.628086360254
0.0224949999999999,10.8715748866714
0.0229949999999999,11.1139665337112
0.0234949999999999,11.373466455304
0.0239949999999999,11.6194092865674
0.0244949999999999,11.6418842593711
0.0249949999999999,11.8072309561218
0.0254949999999999,12.1309361585411
0.0259949999999999,12.3540428138223
0.0264949999999999,12.605712012512
0.0269949999999999,12.8663537994531
0.0274949999999999,12.9582729236731
0.0279949999999999,13.0894231399155
0.0284949999999999,13.3059082503828
0.0289949999999999,13.5152793161792
0.0294949999999999,13.8059468338901
0.0299949999999999,14.0760048391993
0.0304949999999999,14.1975780464865
0.0309949999999999,14.3626632734351
0.0314949999999999,14.5540619854653
0.0319949999999999,14.7339126373768
0.0324949999999999,14.9635802455427
0.0329949999999999,15.1117882803374
0.0334949999999999,15.3347984908289
0.0339949999999999,15.5257652063667
0.0344949999999999,15.7686457536349
0.0349949999999999,15.9837525005571
0.0354949999999999,16.2486871425212
0.0359949999999999,16.3563401499537
0.0364949999999999,16.5351041149764
0.0369949999999999,16.6487287547816
0.0374949999999999,16.7825790176434
0.0379949999999999,17.0589764370739
0.0384949999999999,17.2745283224527
0.0389949999999999,17.4490736292782
0.0394949999999999,17.6775544092551
0.0399949999999999,17.9064587047021
0.0404949999999999,18.0619541054251
0.0409949999999999,18.2434861864777
0.0414949999999999,18.4888709823296
0.0419949999999999,18.6525933399364
0.0424949999999999,18.8755710371613
0.0429949999999999,19.0128090514722
0.043495,19.1487490013772
0.043995,19.3185539130051
0.044495,19.5825674095625
0.044995,19.7147411274899
0.045495,19.9128008576356
0.045995,20.1412834627817
0.046495,20.2749470163179
0.046995,20.475375780517
0.047495,20.6696381242818
0.047995,20.837329087033
0.048495,20.9829921362505
0.048995,21.2396086300987
0.049495,21.3696684579836
0.049995,21.5316035066946
0.050495,21.743303934388
0.050995,21.9217452591133
0.051495,22.0416927361684
0.051995,22.3063984758714
0.052495,22.4223270636021
0.052995,22.5504543280003
0.053495,22.8561833889197
0.053995,22.9965669175459
0.054495,23.1243072981099
0.054995,23.3775995170091
0.055495,23.5680006867919
0.055995,23.6898366662533
0.056495,23.9260822947506
0.0569949999999998,24.0721519316003
0.057495,24.1893551399972
0.057995,24.4621398752821
0.058495,24.6183521006634
0.0589949999999998,24.7208415518417
0.059495,24.9758910667861
0.059995,25.1868204074139
0.060495,25.2696905060664
0.0609949999999998,25.4382499833195
0.061495,25.6577269179025
0.0619949999999998,25.8248330976329
0.0624949999999998,25.9315313404877
