Strain,Fracture Stress (GPa)
0.0,0.382550484767643
0.000495000000000029,0.813593730186615
0.000995000000000079,1.22441657391173
0.00149499999999999,1.57865338179185
0.0019949999999999,1.76153803631378
0.00249499999999995,2.28211381617948
0.002995,2.31883154076284
0.00349500000000005,2.87009727876299
0.0039950000000001,2.94214977106541
0.00449499999999987,3.37768346426777
0.00499499999999992,3.66000909409131
0.00549499999999997,3.89283205366737
0.00599500000000002,4.29362850346757
0.00649500000000007,4.5747132907464
0.00699500000000012,4.87173846465589
0.00749499999999989,5.22828991869225
0.00799499999999994,5.39825094461012
0.00849499999999999,5.82764514367547
0.00899500000000004,6.03569827167844
0.00949500000000009,6.38993605197371
0.009995,6.72227035461433
0.0104949999999999,6.94733945851507
0.010995,7.29485022828689
0.011495,7.48586467763901
0.0119950000000001,7.88035072943858
0.0124950000000001,8.19976540668467
0.0129949999999999,8.46093926567682
0.0134949999999999,8.67131443474947
0.013995,8.95332325240751
0.014495,9.33484734767548
0.0149950000000001,9.52813991572198
0.015495,9.82504783420674
0.0159949999999999,10.1291543017642
0.016495,10.4152978025714
0.016995,10.6959983159343
0.017495,10.8681700732391
0.0179950000000001,11.2922987628352
0.0184949999999999,11.4871984285383
0.0189949999999999,11.806558801679
0.019495,12.1102574372958
0.019995,12.3236037364888
0.0204950000000001,12.6052162348941
0.0209950000000001,12.8288479067696
0.0214949999999999,13.1274772871627
0.0219949999999999,13.4850636478406
0.022495,13.7001348861014
0.022995,13.9898844861769
0.0234950000000001,14.2280386027925
0.023995,14.4914755398757
0.0244949999999999,14.7102678861088
0.024995,14.9980758619082
0.025495,15.3507961777345
0.0259950000000001,15.6402675699666
0.0264950000000001,15.8136429841277
0.0269949999999999,16.0963460919765
0.0274949999999999,16.2911442519265
0.027995,16.5176754973499
0.028495,16.7852484243128
0.0289950000000001,17.1143074724092
0.029495,17.4333895456412
0.0299949999999999,17.6213531800613
0.0304949999999999,17.9083291090977
0.030995,18.0930206137982
0.0314950000000001,18.3619618258911
0.0319950000000001,18.6361887507931
0.032495,18.8539470944214
0.0329949999999999,19.1519289703224
0.033495,19.3711398380118
0.033995,19.7148246454375
0.0344950000000001,19.8953249011114
0.0349950000000001,20.1426533775562
0.0354949999999999,20.347152947843
0.0359949999999999,20.5470236149253
0.036495,20.8577974516344
0.036995,21.1140374719584
0.0374950000000001,21.3454023045418
0.037995,21.6827507290278
0.0384949999999999,21.9221569342694
0.038995,22.2103219428711
0.039495,22.413763919941
0.0399950000000001,22.6352058349365
0.0404950000000001,22.8950837120342
0.0409949999999999,23.1205274166675
0.0414949999999999,23.3711672276211
0.041995,23.6173391936636
0.042495,23.8056854719841
0.0429950000000001,24.0523240940647
0.043495,24.2184911020387
0.0439949999999999,24.5092660973002
0.044495,24.7263658995326
0.044995,24.9793946940719
0.045495,25.2919103518052
0.0459950000000001,25.4964378478642
0.046495,25.7715446961781
