Strain,Fracture Stress (GPa)
-1.37893123345398e-16,0.968123775680675
0.000494999999999992,2.85945063476894
0.000994999999999836,0.170636875631434
0.00149499999999996,5.14527359788341
0.0019949999999998,4.50154419546848
0.00249499999999992,2.8869862226461
0.00299499999999976,3.99818014315335
0.00349499999999988,5.31263782555634
0.00399499999999973,4.53700872813225
0.00449499999999985,5.46827126677442
0.00499499999999997,5.72543478053246
0.00549499999999981,5.62150673996133
0.00599499999999993,5.18911346828078
0.00649499999999977,5.522809706098
0.00699499999999989,6.55035100439095
0.00749499999999974,5.73245644332864
0.00799499999999986,6.07550983341684
0.00849499999999998,6.59048785308562
0.00899499999999982,6.78160222074423
0.00949499999999994,7.42576432261981
0.00999499999999979,6.69213551486147
0.0104949999999999,7.50139835672642
0.0109949999999997,7.59765795250108
0.0114949999999999,7.78602609099611
0.011995,7.86385885947593
0.0124949999999998,8.05702791418171
0.012995,8.28714494036478
0.0134949999999998,8.60408713951329
0.0139949999999999,8.60618005141572
0.0144949999999998,8.84266193601325
0.0149949999999999,8.95534788933937
0.0154949999999997,9.24070202077234
0.0159949999999998,9.36764277037979
0.016495,9.44899827423501
0.0169949999999998,9.99046259820381
0.0174949999999999,10.2074606192131
0.0179949999999998,10.4414654182779
0.0184949999999999,10.2683966156371
0.0189949999999997,10.5483958184244
0.0194949999999999,10.8747035232785
0.019995,11.1403633727358
0.0204949999999998,11.1551569330328
0.0209949999999999,11.3154672802221
0.0214949999999998,11.5031087851009
0.0219949999999999,11.594907805693
0.0224949999999997,11.6702478888013
0.0229949999999999,11.5079955317083
0.023495,12.1525934509201
0.0239949999999998,12.0916376203603
0.0244949999999999,12.2065991035681
0.0249949999999998,12.5824957859421
0.0254949999999999,12.8524971754444
0.0259949999999998,12.9027657464532
0.0264949999999999,12.9300002659426
0.0269949999999997,13.2447799487305
0.0274949999999998,13.3165369507357
0.027995,13.2983580052187
0.0284949999999998,13.6124223685478
0.0289949999999999,13.9771531902562
0.0294949999999998,14.1808297056124
0.0299949999999999,13.9986607068675
0.0304949999999997,14.3466111347333
0.0309949999999999,14.4517663126293
0.031495,14.8716476772837
0.0319949999999998,15.191786783666
0.0324949999999999,15.2872152304799
0.0329949999999998,15.5864660507929
0.0334949999999999,15.7879994704834
0.0339949999999997,15.6381868914489
0.0344949999999999,15.9185425734656
0.034995,16.165176867861
0.0354949999999998,16.494025768669
0.0359949999999999,16.3526952783188
0.0364949999999998,16.8052407378216
0.0369949999999999,16.9671151654549
0.0374949999999998,16.965260290919
0.0379949999999999,17.1981115087007
0.0384949999999999,17.523294352082
0.0389949999999998,17.7411084961434
0.039495,17.738520299116
0.0399949999999998,18.0613509160096
0.0404949999999999,18.5402617638855
0.0409949999999998,18.5227326037935
0.0414949999999999,18.662259219121
0.0419949999999997,18.7600938186645
0.0424949999999998,18.7758188215994
0.042995,19.0959542554667
0.0434949999999998,19.3370928423383
0.0439949999999999,19.3254417676583
0.0444949999999998,19.5997272353953
0.0449949999999999,20.1519101371303
0.0454949999999997,20.2162977788879
0.0459949999999999,20.3862833433042
0.0464949999999998,20.4453305879731
0.0469949999999998,20.6182396223508
0.0474949999999999,20.7349113522396
0.0479949999999998,21.1200710732715
0.0484949999999999,21.1915153783273
0.0489949999999997,21.119382186733
0.0494949999999999,21.5374973845437
0.0499949999999997,21.6653638007818
0.0504949999999998,21.8446280461528
0.050995,21.6419256463397
0.0514949999999998,22.1909776677552
0.0519949999999999,22.1259875302631
0.0524949999999998,22.3919174278422
0.0529949999999999,22.6682510700278
0.0534949999999997,22.7207557500928
0.0539949999999998,23.0372715802098
0.054495,23.3410235444362
0.0549949999999998,23.5839891921727
0.0554949999999999,23.6185523775771
0.0559949999999998,23.7215929291026
0.0564949999999999,23.52744301138
0.0569949999999997,23.910798868036
0.0574949999999999,24.1312639870805
0.0579949999999998,24.3152601533312
0.0584949999999998,24.3338548115545
0.0589949999999999,24.6223594676351
0.0594949999999998,24.931382074592
0.0599949999999999,25.0979227214459
0.0604949999999997,25.1068315129966
0.0609949999999999,25.3524416867656
0.0614949999999998,25.5250435406348
0.0619949999999998,25.6672783528785
0.0624949999999999,25.8137691204918
0.0629949999999998,26.0688831334263
0.0634949999999999,26.3017453695585
0.0639949999999998,26.5125354013835
0.0644949999999999,26.6968668551105
0.0649949999999997,26.7631381922361
0.0654949999999998,26.9526232563256
0.065995,27.0576544695634
0.0664949999999998,27.0220958331902
0.0669949999999999,27.4119774982938
0.0674949999999998,27.4173315092719
0.0679949999999999,27.6490192340773
0.0684949999999997,27.6880749974413
0.0689949999999998,27.8457049329041
0.0694949999999998,28.0032490848523
0.0699949999999998,28.1139056467841
0.0704949999999999,28.3022834958158
0.0709949999999998,28.4014567556015
0.0714949999999999,28.4519370510426
0.0719949999999997,28.7097140246634
0.0724949999999999,28.8538924571347
0.0729949999999998,29.1492344278172
0.0734949999999998,28.9616505510927
0.0739949999999999,29.2184157665372
0.0744949999999998,29.4567255430468
0.0749949999999999,29.5605916465674
0.0754949999999998,29.479712376963
0.0759949999999999,29.6705111150726
0.0764949999999997,29.8570415834792
0.0769949999999998,30.1098616549821
0.077495,30.3204794993271
0.0779949999999998,30.4640298911815
0.0784949999999999,30.6344147190012
0.0789949999999998,30.7337869167708
0.0794949999999999,30.9824383089164
0.0799949999999997,31.1907467810892
0.0804949999999998,31.3751476860352
0.0809949999999998,31.4967854395185
0.0814949999999998,31.5018187994658
0.0819949999999999,31.6663515533325
0.0824949999999998,31.7874839175335
0.0829949999999999,32.0546336932872
0.0834949999999997,32.2677406933536
0.0839949999999999,32.2987173091148
0.0844949999999998,32.4160450669855
0.0849949999999998,32.6308752918128
0.0854949999999999,32.861953819916
0.0859949999999998,32.9567033358733
0.0864949999999999,33.1584074647163
0.0869949999999998,33.2493114556271
0.0874949999999999,33.6910966846182
0.0879949999999997,33.4103994991689
0.0884949999999998,33.6909576475159
0.0889949999999999,33.8378235194779
0.0894949999999998,33.9761430971885
0.0899949999999999,33.8030603618116
0.0904949999999998,34.245290821107
0.0909949999999999,34.4209288495134
0.0914949999999997,34.6572535042621
0.0919949999999998,34.3561922125965
0.0924949999999998,34.7553199960265
0.0929949999999998,34.7872026732074
0.0934949999999999,35.105630124013
0.0939949999999998,34.8377964874467
0.0944949999999999,35.1522919975873
0.0949949999999997,35.0454142124792
0.0954949999999999,35.4765095808521
0.0959949999999997,35.6470846378039
0.0964949999999998,35.5429281987722
0.0969949999999999,35.7068751168697
0.0974949999999998,35.84813435549
0.0979949999999999,35.9743818515423
0.0984949999999997,36.1431745769649
0.0989949999999999,36.4297770902704
0.0994949999999997,36.6353702831887
0.0999949999999998,36.8731288284444
0.100495,36.7861131214156
0.100995,36.9097369431797
0.101495,36.9659967991027
0.101995,37.385897245442
0.102495,37.5315644175437
0.102995,37.440076953637
0.103495,37.5123602715651
0.103995,37.7604422045122
0.104495,37.9020403146727
0.104995,37.9284200292392
0.105495,38.1271225577156
0.105995,38.2069494857644
0.106495,38.2067238820274
0.106995,38.5429080628333
0.107495,38.7564020435132
0.107995,38.7875970858842
0.108495,38.891148004508
0.108995,39.0738104152073
0.109495,39.0846898020775
0.109995,39.2573447171867
0.110495,39.460000616128
0.110995,39.6899223480342
0.111495,39.4890303763894
0.111995,39.7691000449706
0.112495,39.786196791213
0.112995,39.9805799103203
0.113495,39.910038965086
0.113995,40.1205928715618
0.114495,40.1617115356947
0.114995,40.3572420807512
0.115495,40.2494775869865
0.115995,40.5830396258922
0.116495,40.7817747053707
0.116995,40.7235071243658
0.117495,40.7678652638896
0.117995,40.9699163114835
0.118495,40.986487914454
0.118995,41.1172592577196
0.119495,41.5289636089071
0.119995,41.4426338408672
0.120495,41.3828025416574
0.120995,41.6652199854737
0.121495,41.7723330731577
0.121995,41.7934989284199
0.122495,42.084340587915
0.122995,42.0845348824619
0.123495,42.2043881526475
0.123995,42.3077026193493
0.124495,42.400640731572
0.124995,42.4897583995898
0.125495,42.7311046997674
0.125995,42.8840055600011
0.126495,42.8700991656492
0.126995,42.9745491643799
0.127495,43.2505731012571
0.127995,43.3609038246891
0.128495,43.4235325126485
0.128995,43.5541317825215
0.129495,43.7903307785024
0.129995,43.7131338427236
0.130495,43.8297712668897
0.130995,43.8819971065115
0.131495,44.2545771038977
0.131995,44.0290455862315
0.132495,44.1377202801711
0.132995,44.2378029085577
0.133495,44.5873416827049
0.133995,44.5113002183107
0.134495,44.6697050638264
0.134995,44.5541789597233
0.135495,44.8523266164822
0.135995,45.056305271077
0.136495,45.0414879758721
0.136995,45.1224038614344
0.137495,45.4120141231691
0.137995,45.5018238074741
0.138495,45.3453333051665
0.138995,45.5349345378458
0.139495,45.6810515676387
0.139995,45.8474649182914
0.140495,45.6485895988397
0.140995,45.9133961727295
0.141495,46.1923189827608
0.141995,46.1854735544149
0.142495,46.0956511671381
0.142995,46.4761329676973
0.143495,46.4739711111929
0.143995,46.4920656238633
0.144495,46.6634342675386
0.144995,46.7877220982535
0.145495,46.8116215811708
0.145995,47.1074905281932
0.146495,47.1675903783355
0.146995,47.1916265539983
0.147495,47.3333412545464
0.147995,47.4271755925861
0.148495,47.3956277813313
0.148995,47.558844291523
0.149495,47.7313419675689
0.149995,47.7719960790685
0.150495,47.6964260886864
0.150995,47.8627832697331
0.151495,47.9584076847908
0.151995,48.1074838100258
0.152495,48.0687925000227
0.152995,48.2214187086637
0.153495,48.3748854610986
0.153995,48.4688939808842
0.154495,48.5318741565487
0.154995,48.657293126972
0.155495,48.871290323274
0.155995,48.6986707503499
0.156495,48.9745956262146
0.156995,49.0306536983775
0.157495,49.1127143379416
0.157995,49.0130652943866
0.158495,49.2502630954496
0.158995,49.4563724009698
0.159495,49.4637059931191
0.159995,49.4191788695327
0.160495,49.5719118461024
0.160995,49.8728568501287
0.161495,49.8020850543359
0.161995,49.8014822665816
0.162495,49.8287310920546
0.162995,50.0614485717257
0.163495,49.9927686648319
0.163995,50.117177957809
0.164495,50.183333194684
0.164995,50.4180829113644
0.165495,50.3338984948384
0.165995,50.3664286660993
0.166495,50.5268582741864
0.166995,50.6120189007269
0.167495,50.5652156430042
0.167995,50.668097649488
0.168495,50.9351489018112
0.168995,50.6489697624378
0.169495,51.1364710081887
