Strain,Fracture Stress (GPa)
0.0,-1.59676736174438
0.000494999999999946,2.85137373756321
0.000994999999999882,0.590960570205381
0.00149499999999997,3.72754325606027
0.00199500000000006,0.670943739164561
0.002495,3.81567702499324
0.00299499999999993,2.92194062926659
0.00349499999999987,4.47577699772028
0.00399499999999996,3.3190340906174
0.00449500000000005,3.4136934316255
0.00499499999999998,5.23696125610892
0.00549499999999992,4.46122578685512
0.00599499999999985,6.51133010026383
0.0064950000000001,4.21220586189447
0.00699500000000003,7.16057074868197
0.00749499999999997,5.02856615418748
0.0079949999999999,8.89330662071942
0.00849499999999999,5.02348269262498
0.00899500000000008,9.36175468938638
0.00949500000000002,5.73995556848942
0.00999499999999995,10.2635430063453
0.0104949999999999,7.04002155532852
0.010995,10.4135546812211
0.0114950000000001,7.43838029462341
0.011995,10.82112794204
0.0124949999999999,9.60331901747807
0.0129949999999999,11.0775473114376
0.013495,10.4246171815877
0.0139950000000001,10.9433865252298
0.014495,11.779987862537
0.0149949999999999,11.1508601198814
0.0154949999999999,12.6754837571951
0.015995,11.4399892206249
0.016495,13.6128659211331
0.016995,11.8489684275782
0.0174949999999999,14.4337643577648
0.0179949999999998,12.5428394357473
0.0184950000000001,15.380769773641
0.018995,13.0734875198713
0.019495,16.0419225295891
0.0199949999999999,13.928737554827
0.020495,16.3712105429381
0.0209950000000001,14.342235095414
0.021495,17.0087478777435
0.0219949999999999,15.8580910813112
0.0224949999999999,17.6024918351068
0.022995,16.2962461990416
0.0234950000000001,17.4364454557195
0.023995,17.3189462943363
0.0244949999999999,18.2557245351116
0.0249949999999999,18.4856097089621
0.025495,18.3569664622625
0.025995,19.4935152468263
0.026495,18.7577456455063
0.0269949999999999,20.4007180874498
0.0274949999999999,19.1390303098767
0.0279950000000001,21.093832542915
0.028495,19.4452236883193
0.028995,21.7444676557133
0.0294949999999999,20.0557106967902
0.029995,22.311428609659
0.0304950000000001,20.593058815761
0.030995,23.1818083343357
0.031495,21.5804018392331
0.0319949999999999,23.4472270152621
0.032495,21.9766177858562
0.0329950000000001,24.0100271221595
0.033495,23.0442372098974
0.0339949999999999,24.4129966698797
0.0344949999999999,23.6996157030832
0.034995,24.8340373792126
0.0354950000000001,24.9156891823968
0.035995,25.3247223326267
0.0364949999999999,25.5753624053123
0.0369949999999999,25.4813555519428
0.037495,26.2526140119387
0.037995,26.0013604082339
0.038495,27.0122526377758
0.0389949999999999,26.4276370033601
0.0394949999999998,27.5637628301013
0.0399950000000001,26.8567129755854
0.040495,28.5499870164415
0.040995,27.2955249602931
0.0414949999999999,28.9996666263502
0.041995,27.9477158090999
0.0424950000000001,29.6457508508855
0.042995,28.40730994375
0.043495,29.9919438518461
0.0439949999999999,29.1229817932312
0.044495,30.5469271795401
0.0449950000000001,29.6829481986156
0.045495,31.1295952763992
0.0459949999999999,30.4927222808474
0.0464949999999999,31.5730132204466
0.046995,31.2424753212497
0.047495,32.1259061762484
0.047995,31.6810328006795
0.0484949999999999,32.5043493830163
0.0489949999999999,32.568999726233
0.0494950000000001,33.1186565953489
0.049995,33.0158604702545
0.050495,33.2561115366127
0.0509949999999999,33.8049446432201
0.051495,34.0660468828498
0.0519950000000001,34.5516828705283
0.052495,34.186337520517
0.052995,35.0073232519609
0.0534949999999999,34.7872193485439
0.053995,35.9227773937307
0.0544950000000001,35.1889574650718
0.054995,36.2130771153685
0.0554949999999999,35.691672867087
0.0559949999999999,36.9171263990213
0.056495,36.2297377193614
0.0569950000000001,37.5269474489255
0.057495,36.8405472596408
0.0579949999999999,37.8786603673034
0.0584949999999999,37.4967917823297
0.058995,38.5934176911489
0.059495,37.8541837700235
0.059995,38.9115072666936
0.0604949999999999,38.4342836784456
0.0609949999999998,39.4047205749632
0.0614950000000001,39.0746257499462
0.061995,39.9973408287147
0.062495,39.7220311032416
0.0629949999999999,40.4556498961908
0.0634949999999998,40.3305064984838
0.0639950000000001,40.9362785201968
0.064495,40.8758036355868
0.0649949999999999,41.3269011316362
0.0654949999999999,41.4169039264831
0.065995,41.821825459276
0.0664950000000001,42.011244138176
0.066995,42.0135978624306
0.0674949999999999,42.398359002406
0.0679949999999999,42.6545725304292
0.068495,43.0464802644046
0.068995,42.8656700055945
0.069495,43.4146237698718
0.0699949999999999,43.4202869646707
0.0704949999999998,44.1742150578649
0.0709950000000001,43.9585908442648
0.071495,44.7409165562058
0.071995,44.4171865908275
0.0724949999999999,45.0792590104079
0.072995,44.7941754362896
0.0734950000000001,45.7994950334734
0.073995,45.5353629626221
0.074495,46.1336535696868
0.0749949999999999,45.587933803934
0.075495,46.6798413319799
0.0759950000000001,46.3779868948251
0.076495,47.1771072952557
0.0769949999999999,46.6736359428683
0.0774949999999999,47.6528336046537
0.077995,47.2805671308182
0.0784950000000001,48.1275112530735
0.078995,47.67280693853
0.0794949999999999,48.4841946884501
0.0799949999999999,48.226991374411
0.080495,48.9371920790072
0.080995,48.6529722557375
0.081495,49.3703335810972
0.0819949999999999,49.3921557142522
0.0824949999999998,49.939513895797
0.0829949999999999,49.569952910066
0.083495,50.1806337319166
0.083995,50.1366054483094
0.0844949999999999,50.6140064235046
0.0849949999999998,50.5367914219989
0.0854950000000001,51.2949578063524
0.085995,51.1229436919135
0.0864949999999999,51.3688922443528
0.0869949999999999,51.3324236733029
0.087495,51.8646536438184
0.0879950000000001,52.0897198685885
0.088495,52.6181777898263
0.0889949999999999,52.5330603203547
0.0894949999999999,52.5518643744855
0.089995,52.8055934048038
0.090495,53.161481859047
0.090995,53.6384335173419
0.0914949999999999,53.6397576685748
0.0919949999999999,53.8314066091626
0.0924949999999999,53.8421912360334
0.092995,54.2629372966322
0.093495,54.3103334999146
0.0939949999999999,54.7532555309393
0.0944949999999998,54.8462744061575
0.0949949999999999,55.201464602232
0.095495,54.9805852686576
0.095995,55.5956659742375
0.0964949999999999,55.7304734085465
0.096995,56.242187709578
0.0974950000000001,55.8985345193269
0.097995,56.333121617409
0.0984949999999999,56.3983502052563
0.0989949999999999,57.0801437983606
0.099495,56.7067262246923
0.0999950000000001,57.2752808691127
0.100495,57.1640665669901
0.100995,57.8900067844768
0.101495,57.5440934073944
0.101995,58.0683505200205
0.102495,58.0294836704937
0.102995,58.6828594413035
0.103495,58.3985970417432
0.103995,58.8526006825625
0.104495,58.6300870672589
0.104995,59.2819310860285
0.105495,59.2736553746912
0.105995,59.7129984432618
0.106495,59.6877898042494
0.106995,59.992823779475
0.107495,59.760494794143
0.107995,60.4434821955157
0.108495,60.4828248059777
0.108995,60.6402772356785
0.109495,60.774874288441
0.109995,60.9548074244077
0.110495,61.1077350038788
0.110995,61.4320866656239
0.111495,61.8383394083484
0.111995,61.8034296106471
0.112495,61.865088678362
0.112995,62.070018056795
0.113495,62.4855612029753
0.113995,62.5271245522564
0.114495,62.8520390576899
0.114995,62.8871679093452
0.115495,63.264505154802
0.115995,63.1633948698019
0.116495,63.4181438973829
0.116995,63.3720777552493
0.117495,63.9640915268278
0.117995,63.8405592912924
0.118495,64.2092443403744
0.118995,64.2020985752877
0.119495,64.5138800961934
0.119995,64.5620521564818
0.120495,64.9459079364364
0.120995,64.9359324280275
0.121495,65.216972467935
0.121995,65.175297740696
0.122495,65.5812276170429
0.122995,65.595897927009
0.123495,65.9716855234086
0.123995,65.8512570509753
0.124495,66.2507675807709
0.124995,66.1645882268407
0.125495,66.5171673404991
0.125995,66.2990784898564
0.126495,66.6529073433006
0.126995,66.902959525743
0.127495,67.2120693793221
0.127995,67.1515295205221
0.128495,67.3207230519062
0.128995,67.4701055616115
0.129495,67.9365821683018
0.129995,67.7965200956966
0.130495,68.1396033681724
0.130995,68.2579288594935
0.131495,68.4899756751822
0.131995,68.4450136124886
0.132495,68.5925490442977
0.132995,68.8003659123396
0.133495,69.0614024220635
0.133995,69.1225497650512
0.134495,69.2321756812197
0.134995,69.3116929181
0.135495,69.6574516040784
0.135995,69.6920865414213
0.136495,69.8995702407099
0.136995,69.8761532046691
0.137495,70.1193104662022
0.137995,70.2332038203396
0.138495,70.4200265236697
0.138995,70.6381667872106
0.139495,70.9145324789766
0.139995,70.9958333905087
0.140495,71.0304350310016
0.140995,70.9954760275323
0.141495,71.2260995649061
0.141995,71.5558518015977
0.142495,71.6352207667218
0.142995,71.7152719505848
0.143495,71.9234978769454
0.143995,72.1422845292629
0.144495,71.9115473806602
0.144995,72.4142914779407
0.145495,72.4072707477647
0.145995,72.6232492324357
0.146495,72.4604456253502
0.146995,72.9451437825577
0.147495,72.9657086049518
0.147995,73.2360026921092
0.148495,73.0273934884268
0.148995,73.4548637110485
0.149495,73.3208453668586
0.149995,73.844172221558
0.150495,73.5700458487701
0.150995,74.0570276156655
0.151495,73.9027593581427
0.151995,74.361331605212
0.152495,74.1880627531445
0.152995,74.4496142408157
0.153495,74.2810935416526
0.153995,74.683478669505
0.154495,74.8490965850634
0.154995,75.0445948439961
0.155495,74.8134438490509
0.155995,75.0898840401729
0.156495,75.06533192293
0.156995,75.5879369583216
0.157495,75.5183275375844
0.157995,75.5789878988225
0.158495,75.4917446734044
0.158995,75.9966902491046
0.159495,76.0044716833451
0.159995,76.0962925231913
0.160495,75.943478586729
0.160995,76.3522603591554
0.161495,76.5162810357684
0.161995,76.6873752311668
0.162495,76.424417359257
0.162995,76.8550868335159
0.163495,76.912024128397
0.163995,77.255204900723
0.164495,77.0156225354642
0.164995,77.2570143850153
0.165495,77.2917502852985
0.165995,77.4139390627708
0.166495,77.4964182720437
0.166995,77.6335793135987
0.167495,77.8085300017121
0.167995,77.9492368705267
0.168495,77.9125022509268
0.168995,77.9919267681932
0.169495,78.0438166598308
0.169995,78.2009633882452
0.170495,78.3580378258663
0.170995,78.6230268229462
0.171495,78.5083440950982
0.171995,78.5791189188475
0.172495,78.7966960010116
0.172995,78.9332347056664
0.173495,79.0035404353419
0.173995,78.9115872431042
0.174495,79.189427690415
0.174995,79.3859334055428
0.175495,79.4113029810963
0.175995,79.4820643228381
0.176495,79.5786227784716
0.176995,79.7092085136551
0.177495,79.9308454790188
0.177995,79.8200362214058
0.178495,79.9724503072098
0.178995,79.9500653943255
0.179495,80.2235079069729
0.179995,80.2617858798035
0.180495,80.3545557237878
