Strain,Fracture Stress (GPa)
0.0,0.598500953854924
0.000494999999999903,0.881173555518603
0.000995000000000056,1.10536500901837
0.00149500000000001,1.54950494134195
0.00199499999999997,1.7258055239713
0.00249499999999993,1.85230290566192
0.00299499999999988,2.43830362067222
0.00349499999999984,2.28085914826212
0.003995,2.90776958671174
0.00449499999999995,3.17929082553686
0.00499499999999991,2.9819612940402
0.00549500000000006,3.77808189846299
0.00599500000000002,3.84726501477799
0.00649499999999998,4.00424483632178
0.00699499999999993,4.46894672853344
0.00749499999999989,4.56949325508789
0.00799499999999985,4.8260977213521
0.00849499999999981,5.32294812835614
0.00899499999999996,5.30886441113399
0.00949499999999992,5.59293863397897
0.00999500000000007,6.06662332485169
0.010495,5.90744123128246
0.010995,6.42947990584766
0.0114949999999999,6.89671490523116
0.0119949999999999,6.68853269201599
0.0124949999999999,7.1538335167246
0.0129949999999998,7.57912555185059
0.013495,7.37666330751559
0.0139949999999999,8.09778019918732
0.0144950000000001,8.16740328808279
0.014995,8.11986996044707
0.015495,8.77624058435556
0.0159949999999999,8.72925180547923
0.0164949999999999,8.85794733062531
0.0169949999999999,9.3797439341864
0.0174949999999998,9.51519720569245
0.017995,9.78592370591954
0.0184949999999999,10.1448670566575
0.0189950000000001,10.0085460107942
0.019495,10.447940846165
0.019995,10.8447523597848
0.020495,10.7341022435351
0.0209949999999999,11.2058299659251
0.0214949999999999,11.503357736328
0.0219949999999998,11.465979391699
0.022495,11.9825354348124
0.0229949999999999,12.188279833983
0.0234949999999999,12.2231780660391
0.023995,12.6261338727831
0.024495,12.7822484592586
0.024995,12.9292663956043
0.0254949999999999,13.4342888341892
0.0259949999999999,13.5011365548437
0.0264949999999998,13.5777818274393
0.026995,13.9182124087946
0.0274949999999999,14.0419414675093
0.0279949999999999,14.2268817699169
0.0284950000000001,14.7921121295928
0.028995,14.8186868210661
0.029495,14.9658773865871
0.0299949999999999,15.4233733613809
0.0304949999999999,15.3976115276478
0.0309949999999998,15.6285841498374
0.031495,16.0030892173186
0.0319949999999999,15.9794075751252
0.0324949999999999,16.287343968555
0.0329950000000001,16.6843459525016
0.033495,16.7256910535819
0.033995,17.0804231517512
0.0344949999999999,17.4086237968929
0.0349949999999999,17.3048508316789
0.0354949999999998,17.6219908552584
0.0359949999999998,17.7916470287099
0.036495,17.8011872995685
0.0369949999999999,18.260139354842
0.0374950000000001,18.4652829906282
0.037995,18.5944357666639
0.038495,19.054058687342
0.0389949999999999,19.2260405820474
0.0394949999999999,19.3070304699501
0.0399949999999999,19.6475701207455
0.0404949999999998,19.7020977073867
0.040995,19.8091737240049
0.0414949999999999,20.1225280021063
0.0419950000000001,20.2158373889795
0.042495,20.4614274820536
0.042995,20.7839524883313
0.0434949999999999,20.9169678366605
0.0439949999999999,21.1304539629727
0.0444949999999999,21.4427082733235
0.0449949999999998,21.5187013795642
0.045495,21.7702440461344
0.0459949999999999,22.0783183228002
0.0464950000000001,22.1215832946176
0.046995,22.4396883374297
0.047495,22.6776238818524
0.0479949999999999,22.7330272072068
0.0484949999999999,23.0440655627839
0.0489949999999999,23.1794725089966
