Strain,Fracture Stress (GPa)
-1.67441647542527e-16,-0.541150138673966
0.000494999999999763,2.00467989456188
0.000994999999999832,0.138702221910093
0.0014949999999999,2.5930350513699
0.0019949999999998,1.05935320592435
0.0024949999999997,2.30215563199969
0.00299499999999977,3.43370558394656
0.00349499999999984,1.38415246486124
0.00399499999999991,4.14351664425158
0.00449499999999981,1.84591392142997
0.00499499999999971,4.91785063647513
0.00549499999999978,2.69693658471107
0.00599499999999985,4.62549128364796
0.00649499999999992,3.93794460770908
0.00699499999999982,5.03855741668021
0.00749499999999972,4.82451466981717
0.00799499999999979,4.55946430863284
0.00849499999999986,6.33627101016596
0.00899499999999993,4.54891088442979
0.00949499999999966,7.241525219931
0.00999499999999973,4.6258581194988
0.0104949999999998,7.59990040998282
0.0109949999999999,5.70502341790769
0.0114949999999999,7.56949085324757
0.0119949999999997,6.53002617218328
0.0124949999999997,7.74206194572073
0.0129949999999998,7.4923589575985
0.0134949999999999,7.53657393251683
0.013995,8.43783329788009
0.0144949999999997,7.64456811358794
0.0149949999999998,9.70589540566838
0.0154949999999998,7.69210697685054
0.0159949999999999,9.84199098584924
0.0164949999999998,8.67585294825872
0.0169949999999997,10.3264662972543
0.0174949999999998,9.39468046074976
0.0179949999999998,10.0926049797774
0.0184949999999999,10.3247986335085
0.0189949999999998,10.2151372809875
0.0194949999999997,11.219265440015
0.0199949999999998,10.1688996593388
0.0204949999999998,11.9419843417919
0.0209949999999999,10.7959154796292
0.0214949999999998,12.4053688972225
0.0219949999999997,11.3664279792585
0.0224949999999998,12.4282800037578
0.0229949999999998,12.2703228754097
0.0234949999999999,12.6366787855682
0.0239949999999998,12.7656604007631
0.0244949999999997,12.8275873836671
0.0249949999999998,13.5091204589507
0.0254949999999999,13.0360274875077
0.0259949999999999,14.1421986353285
0.0264949999999997,13.5663189219857
0.0269949999999997,14.6596675342341
0.0274949999999998,14.0698187801072
0.0279949999999999,14.5454550776532
0.0284949999999999,14.8814721368219
0.0289949999999997,14.9111221942936
0.0294949999999997,15.5584974853418
0.0299949999999998,15.147340983803
0.0304949999999999,15.8754080391971
0.0309949999999999,15.6163580132093
0.0314949999999997,16.3401354475332
0.0319949999999998,15.8958546300669
0.0324949999999998,16.6810295758554
0.0329949999999999,16.5165450665092
0.0334949999999998,17.0601375855586
0.0339949999999997,17.1495516558399
0.0344949999999998,17.1923005107369
0.0349949999999998,17.6532735673521
0.0354949999999999,17.5319317324931
0.0359949999999998,18.1547969631695
0.0364949999999997,18.0421457964101
0.0369949999999998,18.7968342082556
0.0374949999999998,18.4208715259061
0.0379949999999999,18.9476647687799
0.0384949999999998,18.9007408811283
0.0389949999999997,19.1974969776602
0.0394949999999998,19.6702172263034
0.0399949999999999,19.341187877501
0.0404949999999999,20.2063666476818
0.0409949999999998,19.7083470713677
0.0414949999999997,20.6196158064577
0.0419949999999998,20.2105859724663
0.0424949999999999,20.9210015982814
0.0429949999999999,20.7631941153502
0.0434949999999997,21.3180960991311
0.0439949999999997,21.3674049966002
0.0444949999999998,21.5595098792079
0.0449949999999999,21.9342474999373
0.0454949999999999,21.7489574424176
0.0459949999999997,22.3513427174509
0.0464949999999997,22.1413924777564
0.0469949999999998,22.7799670452991
0.0474949999999999,22.5678161758582
0.0479949999999999,23.0835675435195
0.0484949999999997,23.1629334773617
0.0489949999999997,23.4954686450048
0.0494949999999998,23.5742622564297
0.0499949999999999,23.7060932195731
0.0504949999999998,23.9858655465542
0.0509949999999997,24.0146990552976
0.0514949999999998,24.484877300078
0.0519949999999998,24.3016643653681
0.0524949999999999,24.9343608765834
0.0529949999999998,24.8450648945588
0.0534949999999997,25.1613761610422
0.0539949999999998,25.3215868773027
0.0544949999999998,25.4040784062729
0.0549949999999999,25.6599553672969
0.0554949999999998,25.8206338314987
0.0559949999999997,26.1193109892075
0.0564949999999998,26.0831472707568
0.0569949999999998,26.5439135079358
0.0574949999999999,26.4976302559414
0.0579949999999997,26.9310964379934
0.0584949999999997,27.017376318044
0.0589949999999998,27.0684033540761
0.0594949999999999,27.4669981567638
0.0599949999999999,27.6205198195202
0.0604949999999997,27.8760401533378
0.0609949999999997,27.7041719745943
0.0614949999999998,28.1323539494297
0.0619949999999999,28.286209375833
0.0624949999999999,28.4988295777366
0.0629949999999997,28.5697036294506
0.0634949999999997,28.8496468941831
0.0639949999999998,29.0447613198847
0.0644949999999999,29.3176719117194
0.0649949999999999,29.413717971108
0.0654949999999997,29.4856568638627
0.0659949999999997,29.8060823341956
0.0664949999999998,29.9050077636582
0.0669949999999999,30.1607693813202
0.0674949999999998,30.2816769434998
0.0679949999999997,30.463733182143
0.0684949999999998,30.7446268494426
0.0689949999999998,30.8774612171664
0.0694949999999999,31.0836951174667
0.0699949999999998,31.2134939898044
0.0704949999999997,31.4487767723576
0.0709949999999998,31.6329371395347
0.0714949999999998,31.8217626241987
0.0719949999999999,31.9066094370867
0.0724949999999998,32.2194864189497
0.0729949999999997,32.2565430157348
0.0734949999999998,32.424466487101
0.0739949999999998,32.747867680912
0.0744949999999999,32.7798688492469
0.0749949999999998,33.0645801113218
0.0754949999999997,33.1107149685003
0.0759949999999998,33.3987976683005
0.0764949999999999,33.4903514537431
0.0769949999999999,33.5660843829782
0.0774949999999997,33.7702056567384
0.0779949999999997,33.9472199832517
0.0784949999999998,34.2015641941365
0.0789949999999999,34.1814211515741
0.0794949999999999,34.5878848135843
0.0799949999999997,34.6375496539035
0.0804949999999997,34.9296486183615
0.0809949999999998,34.9873706523261
0.0814949999999999,35.2019891105765
0.0819949999999999,35.3236751262758
0.0824949999999997,35.5177769619551
0.0829949999999997,35.7795724632494
0.0834949999999998,35.7933261962985
0.0839949999999999,36.0138878293377
0.0844949999999998,36.0800576167503
0.0849949999999997,36.4085852414403
0.0854949999999998,36.3766563921687
0.0859949999999998,36.7006989417652
0.0864949999999999,36.7023150927592
0.0869949999999998,37.0646518672868
0.0874949999999997,37.1101810741197
0.0879949999999998,37.3237015262955
0.0884949999999998,37.5164898576293
0.0889949999999999,37.5435378399213
0.0894949999999998,37.6932712432621
0.0899949999999997,37.7966319964995
0.0904949999999998,38.1058193499302
0.0909949999999998,38.1781876908232
0.0914949999999999,38.3524017678708
0.0919949999999996,38.423243097435
0.0924949999999997,38.7533646430529
0.0929949999999998,38.8566378100974
0.0934949999999999,38.9917148679647
0.0939949999999999,39.039294763488
0.0944949999999997,39.1367886508798
0.0949949999999997,39.4006277619949
0.0954949999999998,39.5369684074346
0.0959949999999999,39.7643863566863
0.0964949999999999,39.8005126133673
0.0969949999999997,40.1395353845965
0.0974949999999997,40.0989959239465
0.0979949999999998,40.2988438374213
0.0984949999999999,40.423142512602
0.0989949999999999,40.4884322940446
0.0994949999999997,40.6450032922808
0.0999949999999998,40.9346979702581
0.100495,41.1267025167691
0.100995,41.0921424819686
0.101495,41.2709231417733
0.101995,41.479586530133
0.102495,41.7018272762391
0.102995,41.6549564634641
0.103495,41.7563796913574
0.103995,41.9878578128272
0.104495,42.1852717192572
0.104995,42.3213661814868
0.105495,42.4665827543551
0.105995,42.4711480790122
0.106495,42.7621240729329
0.106995,42.861995498187
0.107495,43.0583608531877
0.107995,43.0710405707287
0.108495,43.3484965204242
0.108995,43.4143422633663
0.109495,43.5406512383341
0.109995,43.6531576000431
0.110495,43.7357729948134
0.110995,43.9689219944755
0.111495,44.04675678804
0.111995,44.2152921576927
0.112495,44.3676356496068
0.112995,44.5783698599719
0.113495,44.4746205079891
0.113995,44.6801752444497
0.114495,44.8801973395675
0.114995,45.041427223797
0.115495,45.0450433416027
0.115995,45.1775421696959
0.116495,45.3917730568449
0.116995,45.5195617363502
0.117495,45.6192253086229
0.117995,45.7169652055121
0.118495,45.90819182052
0.118995,45.9866041668857
0.119495,46.1624735103093
0.119995,46.2234153460957
0.120495,46.3519045878089
0.120995,46.4448159781308
0.121495,46.5732676660602
0.121995,46.7830066158628
0.122495,46.8206675147442
0.122995,46.8792569129891
0.123495,47.0509028738725
0.123995,47.3032392477782
0.124495,47.3157459000795
0.124995,47.3516802580286
0.125495,47.5547620766986
0.125995,47.679711681343
0.126495,47.6587162073276
0.126995,47.9028372286991
0.127495,48.0409796498868
0.127995,48.1252332504799
0.128495,48.2171632834268
0.128995,48.3317297038458
0.129495,48.4799881304394
0.129995,48.5969673453941
0.130495,48.6144288767291
0.130995,48.7947889746125
0.131495,48.954800076221
0.131995,49.1144459856767
0.132495,48.9753802151235
0.132995,49.2890795547574
0.133495,49.4058896429245
0.133995,49.5118490178849
0.134495,49.4773843409878
0.134995,49.733899400859
0.135495,49.7967852865958
0.135995,49.8505156878492
0.136495,50.0798529931363
0.136995,49.9608030126204
0.137495,50.2287104109345
0.137995,50.2562150983627
0.138495,50.5283022358323
0.138995,50.513103370823
