Strain,Fracture Stress (GPa)
0.0,0.647580003410195
0.000495000000000061,0.800068005529147
0.000995000000000111,1.29234432630757
0.00149500000000016,1.40057941216664
0.00199499999999987,1.80974660405546
0.00249499999999992,1.63931638040577
0.00299499999999997,2.35359170290395
0.00349500000000002,2.38597831023797
0.00399500000000007,2.36615811818828
0.00449500000000012,3.37370264856227
0.004995,2.86072520167922
0.00549499999999988,3.35478096744465
0.00599499999999993,3.80165356153708
0.00649499999999998,3.44838058741621
0.00699500000000003,3.93601920282848
0.00749500000000008,4.79997493770633
0.00799500000000013,4.12031371308413
0.00849499999999984,4.8279152033215
0.00899499999999989,5.27692113686787
0.00949499999999994,5.01241176596511
0.00999499999999999,5.26166796595619
0.010495,5.96604396789583
0.0109950000000001,5.62533115135823
0.0114950000000001,5.88230729620715
0.0119949999999999,6.7046366905022
0.0124949999999999,6.47128073419423
0.012995,6.44464497264506
0.013495,7.31988023482277
0.0139950000000001,7.3226654513487
0.0144950000000001,7.16285282174757
0.0149950000000002,7.56234790718264
0.0154949999999999,8.03216025170829
0.0159949999999999,8.17536764752516
0.016495,8.47209198004394
0.016995,8.4230073509628
0.0174950000000001,8.53394908228816
0.0179950000000001,9.19210420582036
0.0184950000000002,9.14714780632128
0.0189949999999999,8.93734281094137
0.0194949999999999,9.59332220982538
0.019995,9.85382258068891
0.020495,10.080272990839
0.0209950000000001,10.4403814448173
0.0214950000000001,10.4710896736609
0.021995,10.3279877451852
0.0224949999999999,11.0701664095092
0.0229949999999999,11.4272018542295
0.023495,11.1870503466497
0.023995,11.3968795568751
0.0244950000000001,11.6819280172615
0.0249950000000001,11.7008669119191
0.0254949999999998,12.3020252568533
0.0259949999999999,12.6269942046253
0.0264949999999999,12.2330952652896
0.026995,12.5578636697381
0.027495,12.9496231201552
0.0279950000000001,13.0011979076467
0.0284950000000001,13.5602567205242
0.0289949999999999,13.7681119524627
0.0294949999999999,13.2877890423019
0.029995,13.6539242001827
0.030495,14.0788103898187
0.0309950000000001,13.9208192464021
0.0314950000000001,14.4839102113759
0.031995,14.9890785105518
0.0324949999999999,14.8808886386292
0.0329949999999999,15.2299841600903
0.033495,15.5305217679784
0.033995,15.2353073231134
0.0344950000000001,15.6470777967489
0.0349950000000001,16.0645291332278
0.035495,15.9694994634513
0.0359949999999999,16.2008548394127
0.0364949999999999,16.7753789321149
0.036995,16.4566509901699
0.037495,16.6143069016762
0.0379950000000001,17.154727134629
0.0384950000000001,16.9835436596569
0.0389949999999998,17.3125897168111
0.0394949999999999,17.9335632230397
0.0399949999999999,17.8772218759464
0.040495,18.0126901796427
0.040995,18.4213433593912
0.0414950000000001,18.4671652233629
0.0419950000000001,18.7248915113075
0.0424949999999999,19.2237551203568
0.0429949999999999,19.0196971321547
0.043495,18.9471846133651
0.043995,19.4030082194037
0.0444950000000001,19.4829847750407
0.0449950000000001,19.513674665491
0.0454950000000002,20.0918354608445
0.0459949999999999,20.1827236746908
0.0464949999999999,20.0614728114107
0.046995,20.690233101261
0.047495,20.7772732642339
0.0479950000000001,20.662369314647
0.0484950000000001,21.1042920477851
0.048995,21.2300885547219
0.0494949999999999,21.1461440024123
0.0499949999999999,21.6059811980505
0.050495,21.7849575288
0.050995,21.6014684738466
0.0514950000000001,22.0738958340062
0.0519950000000001,22.3899071414732
0.0524949999999998,22.2831291962149
0.0529949999999999,22.6860525997186
0.0534949999999999,22.9961822055685
0.053995,22.8047753403575
0.054495,23.1937506273162
0.0549950000000001,23.4182308347761
0.0554950000000001,23.1997295202816
0.0559949999999998,23.6545800145602
0.0564949999999999,23.8692864493261
0.0569949999999999,23.7528682392826
0.057495,24.0852730572685
0.057995,24.4582932843834
0.0584950000000001,24.326871137384
0.058995,24.5545274483081
0.0594949999999999,24.9921930564389
0.0599949999999999,24.6771029450711
0.060495,24.9991275139347
0.060995,25.4088876588222
0.0614950000000001,25.3131410277004
0.0619950000000001,25.4925705718876
0.062495,25.940644008622
0.0629949999999999,25.8804491647796
0.0634949999999999,26.002342611563
0.063995,26.498645923357
0.064495,26.370144282935
0.0649950000000001,26.4762323067056
0.0654950000000001,26.9501261650516
0.065995,26.9562543235993
0.0664949999999999,27.0627063626408
0.0669949999999999,27.4950612582146
0.067495,27.4816423510139
0.067995,27.5105832800035
0.0684950000000001,28.0450755058376
0.0689950000000001,28.0130154905379
0.0694949999999998,28.0873236555807
0.0699949999999999,28.5256979682077
0.0704949999999999,28.7319919745746
0.070995,28.6796870727374
0.071495,29.0130427027105
0.0719950000000001,29.251322521874
0.0724950000000001,29.0593724721866
0.0729949999999999,29.4110054504245
0.0734949999999999,29.6118836812659
0.0739949999999999,29.548659559629
0.074495,29.9532207784297
0.074995,30.1075034524894
0.0754950000000001,30.0237331575273
0.075995,30.3421862704809
