Strain,Fracture Stress (GPa)
-1.67441647542527e-16,0.387155864044545
0.000494999999999763,0.843554848101439
0.000994999999999832,1.29351163922711
0.0014949999999999,1.51168708947964
0.0019949999999998,1.93106164765733
0.0024949999999997,2.16135234980138
0.00299499999999977,2.39373492487154
0.00349499999999984,2.96010423528056
0.00399499999999991,2.82640243136144
0.00449499999999981,3.57308316313794
0.00499499999999971,3.62503492126306
0.00549499999999978,3.84511682212471
0.00599499999999985,4.42185702824741
0.00649499999999992,4.58443420047718
0.00699499999999982,4.83718037426766
0.00749499999999972,5.40579366931185
0.00799499999999979,5.41572563556787
0.00849499999999986,5.85611101893723
0.00899499999999993,6.11717949138697
0.00949499999999966,6.38796549323149
0.00999499999999973,6.67359496525749
0.0104949999999998,7.02965017400692
0.0109949999999999,7.3443598266751
0.0114949999999999,7.55482399363021
0.0119949999999997,8.00446753075647
0.0124949999999997,8.18190763499621
0.0129949999999998,8.52822110561
0.0134949999999999,8.71448003911019
0.013995,9.05481495149618
0.0144949999999997,9.39585309716985
0.0149949999999998,9.59430562423859
0.0154949999999998,9.90632825684145
0.0159949999999999,10.2393932055945
0.0164949999999998,10.4727532895199
0.0169949999999997,10.7202042555638
0.0174949999999998,10.9614913581449
0.0179949999999998,11.3678314361296
0.0184949999999999,11.5166389483401
0.0189949999999998,11.8130270252019
0.0194949999999997,12.1252944854468
0.0199949999999998,12.3004876763918
0.0204949999999998,12.6094311367784
0.0209949999999999,12.9211152960845
0.0214949999999998,13.1886392577488
0.0219949999999997,13.5067538216428
0.0224949999999998,13.6829036759998
0.0229949999999998,14.0144245841856
0.0234949999999999,14.082878613299
0.0239949999999998,14.53539621387
0.0244949999999997,14.8118336543181
0.0249949999999998,15.0369996461774
0.0254949999999999,15.2993864568761
0.0259949999999999,15.5621462999294
0.0264949999999997,15.8441059405841
0.0269949999999997,16.1353028249164
0.0274949999999998,16.3037995307999
0.0279949999999999,16.6214415818104
0.0284949999999999,16.7860344574322
0.0289949999999997,17.1350601237661
0.0294949999999997,17.4128361136384
0.0299949999999998,17.6929510636033
0.0304949999999999,18.0269886793051
0.0309949999999999,18.0886153113382
0.0314949999999997,18.3645173374486
0.0319949999999998,18.6504670325359
0.0324949999999998,18.9158719825653
0.0329949999999999,19.2338317584753
0.0334949999999998,19.3825645751409
0.0339949999999997,19.7448843055661
0.0344949999999998,19.8401374964275
0.0349949999999998,20.0863363486842
0.0354949999999999,20.3364187702188
0.0359949999999998,20.6068254570486
0.0364949999999997,21.0040394938958
0.0369949999999998,21.1609437152727
0.0374949999999998,21.4969587763226
0.0379949999999999,21.7070087076535
0.0384949999999998,21.9123755351864
0.0389949999999997,22.2625482757776
0.0394949999999998,22.4126543158212
0.0399949999999999,22.6597542103941
0.0404949999999999,22.8712894153784
0.0409949999999998,23.1140975386815
0.0414949999999997,23.3835077038369
0.0419949999999998,23.6392549172154
0.0424949999999999,23.8503336912195
0.0429949999999999,24.0134041961246
0.0434949999999997,24.2844360008172
0.0439949999999997,24.4560727576748
0.0444949999999998,24.6912098008613
0.0449949999999999,25.0212802770332
0.0454949999999999,25.1850552557631
0.0459949999999997,25.5030018342415
0.0464949999999997,25.7021290790751
0.0469949999999998,25.9944734201875
0.0474949999999999,26.3282250852219
0.0479949999999999,26.5372415860045
0.0484949999999997,26.8277811008793
0.0489949999999997,27.0063862925545
0.0494949999999998,27.2222352631916
0.0499949999999999,27.544742929338
0.0504949999999998,27.687714442332
0.0509949999999997,27.9081992285502
0.0514949999999998,28.0887634592459
0.0519949999999998,28.3416687875455
0.0524949999999999,28.531180386507
0.0529949999999998,28.7147159422418
0.0534949999999997,28.9225058755371
0.0539949999999998,29.1374673708758
0.0544949999999998,29.3606685930361
0.0549949999999999,29.6116218870987
0.0554949999999998,29.8156599470981
0.0559949999999997,30.1158428537329
0.0564949999999998,30.2437101230422
0.0569949999999998,30.5382158809477
0.0574949999999999,30.7629663880538
0.0579949999999997,30.9080191984805
0.0584949999999997,31.2142290453557
0.0589949999999998,31.3588535841972
0.0594949999999999,31.5831900011213
0.0599949999999999,31.8602833375438
0.0604949999999997,32.0021291268005
0.0609949999999997,32.2785435994719
0.0614949999999998,32.4865362205598
0.0619949999999999,32.7528988793533
0.0624949999999999,32.9902204243653
0.0629949999999997,33.1436578264731
0.0634949999999997,33.5248536304584
0.0639949999999998,33.583872553391
0.0644949999999999,33.8816497699077
0.0649949999999999,34.1103056202795
0.0654949999999997,34.2819432701024
0.0659949999999997,34.5951431666055
0.0664949999999998,34.6909819171829
0.0669949999999999,35.0043335996903
0.0674949999999998,35.1864290383598
0.0679949999999997,35.3682280794406
0.0684949999999998,35.6404241238812
0.0689949999999998,35.7534105618266
0.0694949999999999,35.968274846028
0.0699949999999998,36.15872957157
0.0704949999999997,36.2802256217194
0.0709949999999998,36.5742686099891
0.0714949999999998,36.7453922285596
0.0719949999999999,36.9708233151982
0.0724949999999998,37.2094622304433
0.0729949999999997,37.3653134909679
0.0734949999999998,37.629813727871
0.0739949999999998,37.7994490864209
0.0744949999999999,37.9628095602514
0.0749949999999998,38.1532342159399
0.0754949999999997,38.3515846388915
0.0759949999999998,38.6493274676097
0.0764949999999999,38.8245370873875
0.0769949999999999,38.9840081490675
0.0774949999999997,39.1474293939755
0.0779949999999997,39.2683116367793
0.0784949999999998,39.4810047470148
0.0789949999999999,39.6854021515641
0.0794949999999999,39.9090477196176
0.0799949999999997,40.0937145862051
0.0804949999999997,40.3566335957777
0.0809949999999998,40.5702766722641
0.0814949999999999,40.7742680571611
0.0819949999999999,40.9790199110555
0.0824949999999997,41.1669611490386
0.0829949999999997,41.2855815537643
0.0834949999999998,41.457768791364
0.0839949999999999,41.5934382188472
0.0844949999999998,41.7945676164292
0.0849949999999997,42.0651971644969
0.0854949999999998,42.2551741412603
0.0859949999999998,42.4632715819532
0.0864949999999999,42.6364469890508
0.0869949999999998,42.8151937037818
0.0874949999999997,42.9533710284753
0.0879949999999998,43.1420293196017
0.0884949999999998,43.3472798404204
0.0889949999999999,43.5415962811686
0.0894949999999998,43.7483835611798
0.0899949999999997,43.8892176272471
