Strain,Fracture Stress (GPa)
0.0,0.703691542651762
0.000494999999999942,0.95597103165557
0.000994999999999894,0.912535362846198
0.00149499999999998,1.53340003737463
0.00199499999999993,1.72859211610369
0.00249499999999988,1.527029678158
0.00299499999999996,2.07536719929614
0.00349499999999991,2.4369392952985
0.00399499999999999,2.27872891711291
0.00449499999999995,2.57191559738035
0.0049949999999999,2.99830796774339
0.00549499999999998,3.16464119241646
0.00599499999999993,3.11509092312029
0.00649500000000001,3.52746426234971
0.00699499999999996,3.88164960456308
0.00749499999999992,3.80775611082755
0.007995,4.0944583106714
0.00849499999999995,4.50256613892503
0.0089949999999999,4.50721090598142
0.00949499999999998,4.57958425947179
0.00999499999999994,5.12048699487678
0.0104949999999999,5.30128216391939
0.010995,5.21621451013089
0.0114949999999999,5.61712436909141
0.011995,5.92336804429911
0.012495,5.89891698728593
0.0129949999999999,6.17165137668566
0.013495,6.53238737631894
0.0139949999999999,6.59725467800456
0.0144949999999999,6.63842311618924
0.014995,7.10643657347914
0.0154949999999999,7.2930814980525
0.0159949999999999,7.18883381288743
0.016495,7.57647469037138
0.0169949999999999,7.96930139734659
0.017495,7.87944570339066
0.0179949999999999,8.13585926841897
0.0184949999999999,8.40315630433852
0.018995,8.51917085494614
0.0194949999999999,8.75815837574003
0.019995,9.00906408203181
0.020495,9.17457917239904
0.0209949999999999,9.30745855069998
0.0214949999999999,9.54609149178952
0.0219949999999999,9.7431482974516
0.0224949999999999,9.90348396110996
0.022995,10.0628300951951
0.0234949999999999,10.3092223491322
0.0239949999999999,10.4800351626692
0.024495,10.6097775529238
0.0249949999999999,10.8686498503959
0.025495,10.9880886666757
0.025995,11.145392331629
0.0264949999999999,11.4033993237611
0.026995,11.5348360646568
0.0274949999999999,11.6625868621628
0.0279949999999999,11.9131312092651
0.028495,12.1041951162445
0.0289949999999999,12.2654494816027
0.0294949999999999,12.4578708660876
0.029995,12.6814143923546
0.0304949999999999,12.8689073481741
0.030995,12.9722118747252
0.0314949999999999,13.1611851008949
0.0319949999999999,13.3770097962833
0.032495,13.6115995065393
0.0329949999999999,13.7167443732979
0.033495,13.9009239879937
0.033995,14.0788245000608
0.0344949999999999,14.1848121618945
0.0349949999999999,14.4042055633663
0.0354949999999999,14.6357630781727
0.0359949999999999,14.7483870623182
0.036495,14.886073911041
0.0369949999999999,15.2153727115342
0.0374949999999999,15.3906539755406
0.037995,15.5088332996231
0.0384949999999999,15.642092177184
0.038995,15.8227085821239
0.0394949999999999,15.9887164238074
0.0399949999999999,16.1014496100895
0.040495,16.3235845877759
