Strain,Fracture Stress (GPa)
0.0,-0.539177646956437
0.000495000000000008,2.03436722713568
0.000994999999999845,0.156440721539605
0.00149500000000004,2.65021739710954
0.00199499999999988,1.06881568763397
0.00249500000000008,2.20021561498084
0.00299499999999991,3.40277685061663
0.00349500000000011,1.46102161639661
0.00399499999999995,4.16925159882935
0.00449500000000015,1.83669324413797
0.00499499999999998,4.84182775658283
0.00549499999999982,2.80217023859617
0.00599500000000002,4.6405387928676
0.00649499999999986,3.88680948974516
0.00699500000000005,5.05918802212972
0.00749499999999989,4.89263492281721
0.00799500000000009,4.52462154603699
0.00849499999999993,6.4399848504935
0.00899500000000012,4.52528913837806
0.00949499999999996,7.27340018460561
0.00999499999999998,4.6349612849186
0.010495,7.61571768476934
0.0109949999999998,5.70821903594534
0.011495,7.54251654014372
0.0119949999999999,6.60359551840617
0.0124950000000001,7.70338902490688
0.0129949999999999,7.58671502662678
0.0134950000000001,7.57548911708908
0.0139949999999999,8.45989780569651
0.0144950000000001,7.71974909101032
0.014995,9.47174063494565
0.015495,7.84843474804189
0.015995,9.81052941926749
0.0164949999999998,8.64302845648229
0.016995,10.0741809820018
0.0174949999999999,9.49356036308572
0.0179950000000001,10.0777798533474
0.0184949999999999,10.3649181231321
0.0189950000000001,10.2169857678189
0.0194949999999999,11.1201104136881
0.0199950000000001,10.4047619439972
0.020495,11.7997500830764
0.020995,10.8835259485511
0.021495,12.0956786860119
0.0219949999999999,11.376458681595
0.0224950000000001,12.4547750987257
0.0229949999999999,12.2233276630189
0.0234950000000001,12.5596791659692
0.0239949999999999,12.8126836608024
0.0244950000000001,12.7918878807038
0.024995,13.4587987821503
0.025495,13.0429300117296
0.025995,13.9623824219656
0.0264949999999998,13.6177001791562
0.026995,14.525777405786
0.0274949999999999,14.140320258224
0.0279950000000001,14.5735507114469
0.0284949999999999,14.680315490613
0.0289950000000001,15.0461525562328
0.0294949999999999,15.3217919766209
0.0299950000000001,15.4553719861503
0.030495,15.7678220980883
0.030995,15.6661339993101
0.031495,16.1901328809165
0.0319949999999998,16.0900269808244
0.032495,16.7428692528384
0.0329949999999999,16.539791856818
0.0334950000000001,17.0609794839751
0.0339949999999999,17.1435264540862
0.0344950000000001,17.4193299644085
0.0349949999999999,17.5771615281196
0.0354950000000001,17.7021918833873
0.035995,18.0264504009411
0.036495,18.0836043664229
0.036995,18.4924910652787
0.0374949999999999,18.7581983973859
0.037995,18.9342142116473
