Strain,Fracture Stress (GPa)
0.0,-0.996095840637297
0.00049499999999998,0.367335356225134
0.000994999999999901,0.487614465976006
0.00149499999999998,0.178126558045391
0.0019949999999999,1.55763556200834
0.00249499999999997,0.920792476923835
0.00299499999999989,1.48248234018511
0.00349499999999997,2.21983590843152
0.00399499999999989,1.66591974391529
0.00449499999999996,2.5857705062897
0.00499499999999988,2.9093890228587
0.00549499999999996,2.66246589477124
0.00599499999999988,3.70172652996047
0.00649499999999995,3.48850055856
0.00699499999999987,3.77093204998782
0.00749499999999995,4.5103763690134
0.00799499999999987,4.17409726147533
0.00849499999999994,4.93046817036046
0.00899499999999986,5.13296350510622
0.00949499999999994,5.24024365245594
0.00999499999999986,5.69753765952931
0.0104949999999999,5.92417400544496
0.0109949999999999,6.38198592377773
0.0114949999999999,6.41037454392553
0.011995,6.57799098349279
0.0124949999999999,7.25628112077301
0.012995,7.24160859212152
0.0134949999999999,7.53092645635358
0.013995,7.90969248558798
0.0144949999999999,8.26841103108529
0.014995,8.46935431794761
0.0154949999999999,8.53576836576583
0.015995,9.20597548694414
0.0164949999999999,9.27181844769086
0.016995,9.41350101062785
0.0174949999999999,9.74660797357211
0.017995,10.0101165907448
0.0184949999999999,10.629243181156
0.018995,10.6971109140342
0.0194949999999999,10.6887899393096
0.019995,11.1836675268987
0.0204949999999999,11.3769225179757
0.020995,11.9138832411545
0.0214949999999999,12.0019097304367
0.021995,12.0977788968296
0.0224949999999999,12.5497057292329
0.0229949999999999,12.6367372899901
0.0234949999999999,13.1233472091541
0.0239949999999999,13.300383586105
0.0244949999999999,13.4177223747659
0.0249949999999999,13.8680846342645
0.0254949999999999,13.9740071320732
0.0259949999999999,14.4124029048938
0.0264949999999999,14.7284537574926
0.0269949999999999,14.7033249321898
0.027495,15.1293311239893
0.0279949999999999,15.2366142490825
0.028495,15.6805269978642
0.0289949999999999,15.9265925785839
0.029495,15.9925384069761
0.0299949999999999,16.4905464014455
0.030495,16.4312306779456
0.0309949999999999,16.8886002707263
0.031495,17.0782473397482
0.0319949999999999,17.2582741071229
0.032495,17.7363311950975
0.0329949999999999,17.7002807961475
0.033495,18.1343970890857
0.0339949999999999,18.264395385379
