Strain,Fracture Stress (GPa)
0.0,2.87964240854791
0.000495000000000041,3.20007153604915
0.000995000000000024,4.33170925961978
0.00149500000000001,4.94112083117666
0.00199499999999999,6.01167963166834
0.00249499999999997,7.68419283948691
0.00299499999999995,9.4986482525907
0.00349499999999994,8.66101547807797
0.00399499999999992,8.27398878528776
0.00449500000000008,8.7910588760037
0.00499500000000007,8.03325052816786
0.00549500000000005,7.01235063146927
0.00599500000000003,7.45714523208074
0.00649500000000001,8.43077315029695
0.00699500000000018,8.47870414594716
0.00749500000000016,9.428594684214
0.00799500000000014,9.69236871657569
0.00849500000000013,9.97151741408915
0.00899500000000011,10.3667535785337
0.00949500000000009,10.7349838495202
0.00999500000000007,10.7331784631115
0.0104950000000001,11.2446572575659
0.010995,10.8766629262346
0.011495,10.7567424826881
0.011995,11.2990065556667
0.012495,11.9087140508992
0.012995,11.9845894246543
0.0134949999999999,12.7053238944927
0.0139949999999999,13.0293816010437
0.0144949999999999,13.0196705355677
0.0149950000000001,13.6652501380888
0.0154950000000001,13.7956711134044
0.015995,13.7649948157408
0.016495,14.0850238741346
0.016995,14.3121997666977
0.0174950000000002,14.2925591819211
0.0179950000000002,14.69765323401
0.0184950000000001,15.1062298927452
0.0189950000000001,15.326035357609
0.0194950000000001,15.8774430714591
0.0199950000000001,15.9273333070936
0.0204950000000001,16.189820665276
0.0209950000000001,16.6840893220333
0.021495,16.6809490187704
0.021995,17.1507431723679
0.022495,17.2381629073541
0.022995,17.3674513969376
0.023495,17.6879797268572
0.0239949999999999,17.9097911136205
0.0244949999999999,18.2307614596751
0.0249949999999999,18.344811018402
0.0254950000000001,18.67219292996
0.0259950000000001,18.9360067751989
0.026495,19.1825455996488
0.026995,19.5857040310771
0.027495,19.6986568838096
0.0279950000000002,19.999421278769
0.0284950000000002,20.0869201569403
0.0289950000000001,20.3831338449297
0.0294950000000001,20.6339111330207
0.0299950000000001,20.7363948454862
0.0304950000000001,20.8845431429309
0.0309950000000001,21.4255572070442
0.0314950000000001,21.5881080633214
0.031995,21.7735184682046
0.032495,21.8397559440596
0.032995,22.3711076348611
