Strain,Fracture Stress (GPa)
1.62227203935763e-16,-1.60363581522269
0.000495000000000324,2.95095048900025
0.000995000000000314,0.572435716675343
0.0014950000000003,3.73538398975117
0.00199500000000029,0.511000547878545
0.00249500000000028,3.94093933043046
0.00299500000000027,2.90891089792014
0.00349500000000026,4.29750094142649
0.00399500000000025,3.31307464955631
0.00449500000000024,3.69272569032204
0.00499500000000023,5.17235134621598
0.00549500000000022,4.51639882485746
0.00599500000000021,6.37871964695436
0.0064950000000002,4.16105668997558
0.00699500000000019,7.16321574134127
0.00749500000000018,5.04525844996149
0.00799500000000017,8.88231724394483
0.00849500000000016,5.01516645625313
0.00899500000000015,9.27722680419315
0.00949500000000014,5.80615654451007
0.0099950000000003,10.3407421048656
0.0104950000000003,6.88077235110896
0.0109950000000003,10.4260433670065
0.0114950000000003,7.49206318960931
0.0119950000000003,11.0384626834061
0.0124950000000002,9.26382729717187
0.0129950000000002,11.0375822732935
0.0134950000000002,10.2831735703012
0.0139950000000002,11.0805098215954
0.0144950000000002,11.5765082294648
0.0149950000000002,11.4225600111642
0.0154950000000002,12.6067447637859
0.0159950000000002,11.5237859307649
0.0164950000000002,13.6756711196238
0.0169950000000003,12.0878263313646
0.0174950000000003,14.6023244359522
0.0179950000000003,12.2851420971385
0.0184950000000003,15.2887260834002
0.0189950000000003,13.0843444592051
0.0194950000000003,16.1190771870386
0.0199950000000003,13.7246309568721
0.0204950000000002,16.5472346038945
0.0209950000000002,14.7170713900943
0.0214950000000002,17.1801665801071
0.0219950000000002,15.6130542560654
0.0224950000000002,17.2819223791553
0.0229950000000002,16.454372030019
0.0234950000000002,17.7722209682267
0.0239950000000002,17.6174682186847
0.0244950000000002,18.0211426199635
0.0249950000000002,18.4856874348502
0.0254950000000001,18.3276593819249
0.0259950000000001,19.4810629355767
0.0264950000000003,18.7319094756579
0.0269950000000003,20.5023171210426
0.0274950000000003,19.0903495831116
0.0279950000000003,21.0386055158023
0.0284950000000003,19.3081058448811
0.0289950000000002,21.8487363333748
0.0294950000000002,20.221849132453
0.0299950000000002,22.5448645306083
0.0304950000000002,20.6220834619291
0.0309950000000002,23.0216967844438
0.0314950000000002,21.4379886952605
0.0319950000000002,23.6654851813487
0.0324950000000003,22.0807644085236
0.0329950000000002,24.0272377340284
0.0334950000000003,22.8250798548543
0.0339950000000003,24.5486021873392
0.0344950000000003,23.7067038475132
0.0349950000000003,24.8342103685032
0.0354950000000003,24.3549626479875
0.0359950000000003,25.3138714095697
0.0364950000000003,25.4795314003497
0.0369950000000002,25.755846227042
0.0374950000000002,26.0402478191587
0.0379950000000002,26.0748294624184
0.0384950000000002,26.8620105007149
0.0389950000000002,26.5508137533017
0.0394950000000002,27.5546340470103
0.0399950000000002,26.8416917990455
0.0404950000000002,28.313997111931
0.0409950000000002,27.413807822139
0.0414950000000002,29.0203842405034
0.0419950000000001,27.9521826806703
0.0424950000000001,29.7158183371065
0.0429950000000003,28.6078278414202
0.0434950000000003,30.2145552689881
0.0439950000000003,29.0965982998513
0.0444950000000003,30.8483956408234
0.0449950000000003,29.8645050942004
0.0454950000000002,31.2570330945138
0.0459950000000002,30.215554730448
0.0464950000000002,31.7460071849724
0.0469950000000002,31.0671904409133
0.0474950000000002,32.2233462261056
0.0479950000000002,31.6422399620559
0.0484950000000002,32.6431989651672
0.0489950000000003,32.3010236936227
0.0494950000000003,33.1178402045634
0.0499950000000003,32.9886178134181
0.0504950000000003,33.5937366121891
0.0509950000000003,33.5936766918335
0.0514950000000003,34.1505079998313
0.0519950000000003,34.30400572118
0.0524950000000003,34.4442500685679
0.0529950000000003,34.8835945272263
0.0534950000000002,35.0245582996392
0.0539950000000002,35.5072833798058
0.0544950000000002,35.4032429830596
0.0549950000000002,36.1321137602532
0.0554950000000002,35.9896341011221
0.0559950000000002,36.6621490520392
0.0564950000000002,36.3132074539755
0.0569950000000002,37.1424035974779
0.0574950000000002,36.9249107314746
0.0579950000000002,37.7829099323528
0.0584950000000001,37.4116863974336
0.0589950000000003,38.3671301627851
0.0594950000000003,37.9508637347662
0.0599950000000003,38.9473720113799
0.0604950000000003,38.5123755702865
0.0609950000000003,39.5088179640258
0.0614950000000002,39.0967513267294
0.0619950000000002,39.9773271405969
0.0624950000000002,39.5236228351816
0.0629950000000002,40.4486671588108
0.0634950000000002,40.1302540425905
0.0639950000000002,40.9792832636377
0.0644950000000002,40.842721847057
0.0649950000000002,41.5039399325968
0.0654950000000003,41.2828913289546
0.0659950000000003,41.8192139703819
0.0664950000000003,41.838703525145
0.0669950000000003,42.3504568111597
0.0674950000000003,42.4021775610254
0.0679950000000003,42.7072162033764
0.0684950000000003,42.8107317025268
0.0689950000000003,43.1971768470308
0.0694950000000003,43.4777695930438
0.0699950000000002,43.6985572269748
0.0704950000000002,43.9782363038312
0.0709950000000002,44.1060333469765
0.0714950000000002,44.6214171112571
0.0719950000000002,44.5685079905054
0.0724950000000002,45.0366434321014
0.0729950000000002,45.0610147976862
0.0734950000000002,45.6919557043
0.0739950000000002,45.5011677493212
0.0744950000000001,46.0378297691106
