Strain,Fracture Stress (GPa)
0.0,-0.998944886079421
0.000495000000000098,0.390197110096589
0.000994999999999995,0.374661184576864
0.0014950000000001,0.290334051452673
0.001995,1.39545319928339
0.00249500000000011,1.03343660666051
0.00299500000000001,1.40918880969728
0.00349499999999991,2.16058004224987
0.00399500000000002,1.71408728889292
0.00449500000000013,2.56936309306831
0.00499500000000002,2.83798522462886
0.00549499999999992,2.76986685650003
0.00599500000000003,3.64162219526431
0.00649500000000014,3.58425013432603
0.00699500000000004,3.80941388128705
0.00749499999999993,4.47654325901285
0.00799500000000004,4.42330406690206
0.00849500000000015,4.88720487408129
0.00899500000000005,5.16350999843183
0.00949499999999995,5.40581669617584
0.00999500000000006,5.73878183561255
0.0104950000000002,5.90362880823988
0.0109950000000001,6.35305493247613
0.011495,6.50706131400464
0.0119950000000001,6.80557330329845
0.0124950000000002,7.24482530012588
0.0129950000000001,7.27284373756081
0.013495,7.73070596405053
0.0139950000000001,7.92490712141025
0.0144950000000002,8.15481974408421
0.0149950000000001,8.60923070868585
0.015495,8.60933069827285
0.0159950000000001,9.00289615140821
0.0164950000000002,9.32227302005234
0.0169950000000001,9.66879263687327
0.017495,9.96687757810363
0.0179950000000001,9.90523665732393
0.018495,10.4298655167307
0.0189950000000001,10.7403577113
0.019495,10.8749653870523
0.0199949999999999,11.2755983429182
0.020495,11.3395478028339
0.0209950000000001,11.8603514010464
0.021495,11.9535690992498
0.0219949999999999,12.1423745935504
0.022495,12.7174337052435
0.0229950000000002,12.6491038527306
0.023495,13.1069615351669
0.0239949999999999,13.4038730539017
0.0244950000000001,13.4558034470332
0.0249950000000002,13.9797326771535
0.0254950000000001,13.9280821731642
0.025995,14.2421932825809
0.0264950000000001,14.6425158424596
0.0269950000000002,14.7025593063254
0.0274950000000001,15.239490216232
0.027995,15.3669574111418
0.0284950000000001,15.6041912954483
0.0289950000000002,15.8953534201579
0.0294950000000001,16.0296202215252
0.029995,16.3636076932631
0.0304950000000001,16.5273329897239
0.0309950000000002,16.8411646213619
0.0314950000000001,17.0628146386553
0.031995,17.2638308466347
0.0324950000000001,17.6380950182264
0.032995,17.7857407640771
0.0334950000000001,18.1628545487379
0.033995,18.3951831823701
0.0344949999999999,18.5560012690542
0.034995,18.8199734588758
0.0354950000000001,19.0028608014578
0.035995,19.2826361402994
0.0364949999999999,19.5074122290417
0.036995,19.7276407120393
0.0374950000000001,19.9804191070504
0.037995,20.17811614245
0.0384949999999999,20.4742732277847
0.0389950000000001,20.658185080437
0.0394950000000002,20.895636077361
0.0399950000000001,21.1858377090849
0.040495,21.3350428827828
0.0409950000000001,21.6392599882554
0.0414950000000002,21.8092206210439
0.0419950000000001,22.0085145810861
0.042495,22.3045278368541
0.0429950000000001,22.5170768929436
0.0434950000000002,22.8315994083422
0.0439950000000001,23.0171662200228
0.044495,23.2295175181627
0.0449950000000001,23.5412994665026
0.0454950000000002,23.7127684900303
0.0459950000000001,23.9671554365445
0.046495,24.2093793517882
0.0469950000000001,24.3372574210391
0.0474950000000002,24.5929273847778
0.0479950000000001,24.7366337815354
0.048495,24.984435723763
0.0489949999999999,25.2136066361803
0.049495,25.4791350718828
0.0499950000000001,25.655884439124
0.050495,25.9073222565105
0.0509949999999999,26.1408869579507
0.051495,26.3512095151318
0.0519950000000001,26.56059210501
0.052495,26.7875784772579
0.0529949999999999,27.0029407714541
0.053495,27.2708990664422
0.0539950000000002,27.424480922269
0.0544950000000001,27.6880153777362
0.0549949999999999,27.7990267162406
0.0554950000000001,28.0648981382126
0.0559950000000002,28.3492760526684
0.0564950000000001,28.461473208385
0.056995,28.7991868135406
0.0574950000000001,28.908120094082
0.0579950000000002,29.1672126896492
0.0584950000000001,29.4580129527969
0.058995,29.5642609446191
0.0594950000000001,29.8638799682631
0.0599950000000002,30.0283558893519
0.0604950000000001,30.2278784509917
0.060995,30.4939252755144
0.0614950000000001,30.7057569997232
0.0619950000000002,30.9162558219371
0.0624950000000001,31.0963297173168
0.062995,31.3057705494348
0.0634950000000001,31.4775994814737
0.0639950000000002,31.7301334133711
0.0644950000000001,31.972893153795
0.064995,32.1295947660326
0.0654949999999999,32.4130820309229
0.065995,32.5542733760221
0.0664950000000001,32.7216022340403
0.066995,32.9462981711755
0.0674949999999999,33.1183573501553
0.067995,33.3210972990443
0.0684950000000002,33.5136859420958
0.068995,33.698088255085
0.0694949999999999,33.943269906647
0.0699950000000001,34.0943096633291
0.0704950000000002,34.35857081465
0.0709950000000001,34.5203354563603
0.071495,34.7837214547424
0.0719950000000001,34.9373189470342
0.0724950000000002,35.0566300233035
0.0729950000000001,35.3606083976726
0.073495,35.4922550956903
0.0739950000000001,35.6910756228396
0.0744950000000002,35.8690203257042
0.0749950000000001,36.0166275956247
0.075495,36.2510775022136
0.0759950000000001,36.4123628370913
0.0764950000000002,36.7078208658923
0.0769950000000001,36.8789348516475
0.077495,37.0882871753533
0.0779950000000001,37.3392150299083
0.0784950000000002,37.4140536652205
0.0789950000000001,37.6466471984954
0.079495,37.7204814398473
0.0799949999999999,37.9647782184644
0.080495,38.163330935703
0.0809950000000001,38.2684882593852
0.081495,38.5995206948431
0.0819949999999999,38.7155224334116
0.082495,38.923316190356
0.0829950000000002,39.169243982066
0.083495,39.2544044049503
0.0839949999999999,39.4931797864347
0.0844950000000001,39.6076921943778
0.0849950000000002,39.7981824959546
0.0854950000000001,40.046347312841
0.085995,40.1350513523832
0.0864950000000001,40.4081870697612
0.0869950000000002,40.5611204589253
0.0874950000000001,40.7214336735685
0.087995,40.9205215383678
0.0884950000000001,41.0233670935312
0.0889950000000002,41.275264190054
0.0894950000000001,41.3645029038542
0.089995,41.5997635201471
0.0904950000000001,41.776524760392
0.0909950000000002,41.9454272326692
0.0914950000000001,42.1275801083068
0.091995,42.1831428543704
0.0924950000000001,42.4526105723128
0.0929950000000002,42.6316017674249
0.0934950000000001,42.7925002336995
0.093995,43.0165893654614
0.0944950000000001,43.0619536495077
0.094995,43.2773085179307
0.0954950000000001,43.4747657812763
0.095995,43.6215592125831
0.0964949999999999,43.839105919981
0.096995,43.8527557894277
0.0974950000000001,44.0791681423195
0.097995,44.2912315834743
0.0984949999999999,44.4769043422958
0.098995,44.6851985627213
0.0994950000000002,44.7162107295484
0.0999950000000001,44.9116813165206
0.100495,45.1287351232111
0.100995,45.276080966599
0.101495,45.3966639722142
0.101995,45.5263122145489
0.102495,45.7393331840749
0.102995,45.9539526618339
0.103495,46.024463877307
0.103995,46.1605793978874
0.104495,46.3243327255764
0.104995,46.5938705936837
0.105495,46.7306611848681
0.105995,46.7535876194156
0.106495,46.9956155597331
0.106995,47.2329633503163
0.107495,47.2927929354739
0.107995,47.3987537589928
0.108495,47.56093171766
0.108995,47.8167156908573
0.109495,47.9041581094876
0.109995,47.9882268575612
0.110495,48.1985499800249
0.110995,48.3480036723831
0.111495,48.5045650904665
0.111995,48.5578496350454
0.112495,48.8012322313919
0.112995,49.0189767091529
0.113495,49.0373848674407
0.113995,49.1749177193692
0.114495,49.3903230083799
0.114995,49.5290934851645
0.115495,49.6078046632122
0.115995,49.7956262397007
0.116495,49.9735098195195
0.116995,50.0085039316104
0.117495,50.2285540261537
