LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

7072 atoms
2 atom types

-100 100 xlo xhi
-100 100 ylo yhi
-2.3312511101 533.5652687525001 zlo zhi

Masses

1 12.0107
2 12.0107

Atoms # atomic

1 1 -1.384062 -5.165391 0 0 0 0
2 1 -3.781329 -3.781329 0 0 0 0
3 1 -4.631163 -2.673803 0 0 0 0
4 1 -2.04644 -4.940544 1.212436 0 0 0
5 1 -3.255416 -4.242541 1.212436 0 0 0
6 1 -4.940544 -2.04644 1.212436 0 0 0
7 1 -5.301857 -0.698003 1.212436 0 0 0
8 1 -1.384062 -5.165391 2.424871 0 0 0
9 1 -3.781329 -3.781329 2.424871 0 0 0
10 1 -4.631163 -2.673803 2.424871 0 0 0
11 1 -2.04644 -4.940544 3.637307 0 0 0
12 1 -3.255416 -4.242541 3.637307 0 0 0
13 1 -4.940544 -2.04644 3.637307 0 0 0
14 1 -5.301857 -0.698003 3.637307 0 0 0
15 1 -1.384062 -5.165391 4.849742 0 0 0
16 1 -3.781329 -3.781329 4.849742 0 0 0
17 1 -4.631163 -2.673803 4.849742 0 0 0
18 1 -2.04644 -4.940544 6.062178 0 0 0
19 1 -3.255416 -4.242541 6.062178 0 0 0
20 1 -4.940544 -2.04644 6.062178 0 0 0
21 1 -5.301857 -0.698003 6.062178 0 0 0
22 1 -3.781329 -3.781329 7.274613 0 0 0
23 1 -4.631163 -2.673803 7.274613 0 0 0
24 1 -1.384062 -5.165391 7.274613 0 0 0
25 1 -4.940544 -2.04644 8.487049 0 0 0
26 1 -5.301857 -0.698003 8.487049 0 0 0
27 1 -2.04644 -4.940544 8.487049 0 0 0
28 1 -3.255416 -4.242541 8.487049 0 0 0
29 1 -1.384062 -5.165391 9.699485 0 0 0
30 1 -3.781329 -3.781329 9.699485 0 0 0
31 1 -4.631163 -2.673803 9.699485 0 0 0
32 1 -2.04644 -4.940544 10.91192 0 0 0
33 1 -3.255416 -4.242541 10.91192 0 0 0
34 1 -4.940544 -2.04644 10.91192 0 0 0
35 1 -5.301857 -0.698003 10.91192 0 0 0
36 1 -1.384062 -5.165391 12.124356 0 0 0
37 1 -3.781329 -3.781329 12.124356 0 0 0
38 1 -4.631163 -2.673803 12.124356 0 0 0
39 1 -2.04644 -4.940544 13.336791 0 0 0
40 1 -3.255416 -4.242541 13.336791 0 0 0
41 1 -4.940544 -2.04644 13.336791 0 0 0
42 1 -5.301857 -0.698003 13.336791 0 0 0
43 1 -1.384062 -5.165391 14.549227 0 0 0
44 1 -3.781329 -3.781329 14.549227 0 0 0
45 1 -4.631163 -2.673803 14.549227 0 0 0
46 1 -2.04644 -4.940544 15.761662 0 0 0
47 1 -3.255416 -4.242541 15.761662 0 0 0
48 1 -4.940544 -2.04644 15.761662 0 0 0
49 1 -5.301857 -0.698003 15.761662 0 0 0
50 1 -1.384062 -5.165391 16.974098 0 0 0
51 1 -3.781329 -3.781329 16.974098 0 0 0
52 1 -4.631163 -2.673803 16.974098 0 0 0
53 1 -2.04644 -4.940544 18.186533 0 0 0
54 1 -3.255416 -4.242541 18.186533 0 0 0
55 1 -4.940544 -2.04644 18.186533 0 0 0
56 1 -5.301857 -0.698003 18.186533 0 0 0
57 1 -1.384062 -5.165391 19.398969 0 0 0
58 1 -3.781329 -3.781329 19.398969 0 0 0
59 1 -4.631163 -2.673803 19.398969 0 0 0
60 1 -2.04644 -4.940544 20.611405 0 0 0
61 1 -3.255416 -4.242541 20.611405 0 0 0
62 1 -4.940544 -2.04644 20.611405 0 0 0
63 1 -5.301857 -0.698003 20.611405 0 0 0
64 1 -1.384062 -5.165391 21.82384 0 0 0
65 1 -3.781329 -3.781329 21.82384 0 0 0
66 1 -4.631163 -2.673803 21.82384 0 0 0
67 1 -2.04644 -4.940544 23.036276 0 0 0
68 1 -3.255416 -4.242541 23.036276 0 0 0
69 1 -4.940544 -2.04644 23.036276 0 0 0
70 1 -5.301857 -0.698003 23.036276 0 0 0
71 1 -1.384062 -5.165391 24.248711 0 0 0
72 1 -3.781329 -3.781329 24.248711 0 0 0
73 1 -4.631163 -2.673803 24.248711 0 0 0
74 1 -2.04644 -4.940544 25.461147 0 0 0
75 1 -3.255416 -4.242541 25.461147 0 0 0
76 1 -4.940544 -2.04644 25.461147 0 0 0
77 1 -5.301857 -0.698003 25.461147 0 0 0
78 1 -3.781329 -3.781329 26.673582 0 0 0
79 1 -4.631163 -2.673803 26.673582 0 0 0
80 1 -1.384062 -5.165391 26.673582 0 0 0
81 1 -4.940544 -2.04644 27.886018 0 0 0
82 1 -5.301857 -0.698003 27.886018 0 0 0
83 1 -2.04644 -4.940544 27.886018 0 0 0
84 1 -3.255416 -4.242541 27.886018 0 0 0
85 1 -1.384062 -5.165391 29.098454 0 0 0
86 1 -3.781329 -3.781329 29.098454 0 0 0
87 1 -4.631163 -2.673803 29.098454 0 0 0
88 1 -2.04644 -4.940544 30.310889 0 0 0
89 1 -3.255416 -4.242541 30.310889 0 0 0
90 1 -4.940544 -2.04644 30.310889 0 0 0
91 1 -5.301857 -0.698003 30.310889 0 0 0
92 1 -1.384062 -5.165391 31.523325 0 0 0
93 1 -3.781329 -3.781329 31.523325 0 0 0
94 1 -4.631163 -2.673803 31.523325 0 0 0
95 1 -2.04644 -4.940544 32.73576 0 0 0
96 1 -3.255416 -4.242541 32.73576 0 0 0
97 1 -4.940544 -2.04644 32.73576 0 0 0
98 1 -5.301857 -0.698003 32.73576 0 0 0
99 1 -1.384062 -5.165391 33.948196 0 0 0
100 1 -3.781329 -3.781329 33.948196 0 0 0
101 1 -4.631163 -2.673803 33.948196 0 0 0
102 1 -2.04644 -4.940544 35.160631 0 0 0
103 1 -3.255416 -4.242541 35.160631 0 0 0
104 1 -4.940544 -2.04644 35.160631 0 0 0
105 1 -5.301857 -0.698003 35.160631 0 0 0
106 1 -1.384062 -5.165391 36.373067 0 0 0
107 1 -3.781329 -3.781329 36.373067 0 0 0
