Strain,Fracture Stress (GPa)
0.0,0.383149438000553
0.000494999999999968,0.836924862640402
0.000994999999999925,1.28779090727736
0.00149499999999988,1.49889571216837
0.00199499999999997,1.90227581289819
0.00249500000000006,2.15705270716905
0.00299500000000002,2.3835628620314
0.00349499999999997,2.92720767730644
0.00399499999999993,2.86083157258277
0.00449499999999989,3.4563985952638
0.00499499999999997,3.65377497232423
0.00549500000000006,3.88213362150319
0.00599500000000002,4.36903081232193
0.00649499999999998,4.60220107019346
0.00699499999999993,4.85956470845712
0.00749499999999989,5.26668573714824
0.00799499999999998,5.4652545892961
0.00849500000000007,5.81463555408707
0.00899500000000002,6.04685788540659
0.00949499999999998,6.47512476882028
0.00999499999999994,6.65421645880283
0.0104949999999999,7.03665551881366
0.010995,7.39256472406123
0.0114950000000001,7.44449154289948
0.011995,7.8661767245594
0.012495,8.19529034592017
0.0129949999999999,8.53576785567097
0.0134949999999999,8.77374152007338
0.013995,8.94612111976619
0.0144950000000001,9.34127786568151
0.014995,9.65537738011372
0.015495,9.80846332427266
0.0159949999999999,10.1192767537093
0.0164949999999999,10.5227427198812
0.016995,10.7803325337696
0.0174950000000001,10.899176354242
0.017995,11.3289712071988
0.018495,11.4739559360791
0.0189949999999999,11.7449485499649
0.0194949999999999,12.0605195406996
0.019995,12.3946611630333
0.0204950000000001,12.6620183708613
0.020995,12.9218264855264
0.021495,13.1332717986019
0.021995,13.4447697782717
0.0224949999999999,13.7103182428848
0.022995,14.0616715498364
0.0234950000000001,14.3584054954385
0.023995,14.6088894564294
0.024495,14.7625962819966
0.024995,15.0564249062302
0.0254949999999999,15.3794593777447
0.0259949999999999,15.6393036349575
0.0264950000000001,15.8340016091733
0.026995,16.0617763924406
0.027495,16.3733692796274
0.027995,16.6025106242765
0.0284949999999999,16.8553445939921
0.0289949999999999,17.1284003920523
0.0294950000000001,17.3733796359494
0.0299950000000001,17.6636721839765
0.030495,17.8945578227373
0.030995,18.1631186323945
0.0314949999999999,18.3849156846761
0.0319949999999999,18.6875989945866
