Strain,Fracture Stress (GPa)
0.0,-1.0170743738688
0.000495000000000018,0.302275038528047
0.000995000000000035,0.287328763529039
0.00149500000000005,0.253247307145479
0.00199500000000007,1.05641547626581
0.00249500000000009,1.14639342029248
0.00299499999999993,1.10736121954449
0.00349500000000012,2.04469981344773
0.00399499999999996,1.69434123617719
0.00449500000000015,2.22876198907287
0.004995,3.13033741400002
0.00549500000000001,2.41397789588857
0.00599500000000003,3.53023010639256
0.00649500000000005,3.42073129568559
0.00699500000000006,3.52727009680093
0.00749500000000008,4.31455448434149
0.0079950000000001,4.25599045170856
0.00849499999999994,4.83280773351626
0.00899500000000013,4.97565788637829
0.00949499999999998,5.29469896855363
0.00999500000000017,5.62689621125878
0.010495,5.56713158408361
0.010995,6.26170906570798
0.011495,6.52999542946176
0.0119950000000001,6.54362615652056
0.0124950000000001,7.45088084812521
0.0129950000000001,7.11995263619142
0.0134950000000001,7.3647927495581
0.013995,7.88206866369821
0.0144950000000001,8.0197739624238
0.014995,8.6891099721652
0.015495,8.39562511806465
0.015995,8.61705578038026
0.016495,9.49957477224742
0.0169950000000001,9.82250874037112
0.0174950000000001,9.58823135946885
0.0179950000000001,9.74526482584787
0.0184949999999999,10.6818815943437
0.0189950000000001,10.5252739481133
0.019495,10.5900343286678
0.0199950000000002,10.99694246397
0.020495,11.2587290650158
0.020995,12.0706747201505
0.021495,11.9491188138698
0.0219950000000001,11.7487077607933
0.0224950000000001,12.3704859303518
0.0229950000000001,12.4442894557637
0.0234950000000001,13.1238924395077
0.0239949999999999,13.5040849909726
0.0244950000000001,13.3648755674575
0.024995,13.562224739436
0.025495,13.6215662466169
0.025995,14.4255538445649
0.026495,14.8910498703974
0.026995,14.8186067189586
0.0274950000000001,15.3418325023719
0.0279950000000001,14.6587630132061
0.0284950000000001,15.1811499280199
0.0289950000000001,16.0181471253405
0.029495,15.6706168646052
0.0299950000000001,16.6912682365107
0.030495,16.6166435996456
0.030995,16.4189920899536
0.031495,16.8400129524743
0.031995,16.6488172156315
0.0324950000000001,17.5541949336708
0.0329950000000001,18.0029089131818
0.0334950000000001,18.2000692779862
0.0339949999999999,18.6898236770794
0.0344950000000001,18.4529949106083
0.034995,18.9377992418204
0.0354950000000002,18.5254663440612
0.035995,18.3917171811074
0.036495,19.3514592852284
0.036995,19.0749212824384
0.0374950000000001,19.971448439805
0.0379950000000001,20.4473949035929
0.0384950000000001,20.3714441003248
0.0389950000000001,21.2724910503762
0.0394949999999999,21.2619445966539
0.0399950000000001,21.5724041994178
0.040495,21.6748677623713
0.040995,21.4330778189099
0.041495,21.6143676865243
0.041995,21.6687581994273
0.0424950000000001,22.3966677916534
0.0429950000000001,22.6154282197986
0.0434950000000001,22.774304646866
0.0439949999999999,23.2603568796654
0.0444950000000001,23.1453713494312
0.044995,23.4423750574188
0.0454950000000002,23.6373218340347
0.045995,23.7853686273419
0.046495,24.0836512475733
0.046995,24.495465476538
0.047495,24.7850218201
0.0479950000000001,24.8951139185576
0.0484950000000001,25.1170398589785
0.0489950000000001,25.3168483970146
0.0494949999999999,25.4575006268008
0.0499950000000001,25.8620829679463
0.050495,25.9995975516758
0.0509950000000002,26.2361397928348
0.051495,26.432464554453
0.051995,26.6919641356381
0.052495,26.8127683511261
0.0529950000000001,27.0536635261874
0.0534950000000001,27.5604473248737
0.0539950000000001,27.4005286965046
0.0544950000000001,27.839980191851
0.054995,27.9615197324548
0.0554950000000001,27.9870097171847
0.055995,28.7020630699486
0.056495,28.3943107375886
0.056995,29.0526012195535
0.057495,29.0188846451645
0.0579950000000001,28.9856363902955
0.0584950000000001,29.6426938345456
0.0589950000000001,29.3651148452819
0.0594949999999999,30.04907645713
0.0599950000000001,30.0873344696877
0.060495,30.0877145648174
0.0609950000000002,30.6554317810728
0.061495,30.32395689112
0.061995,30.9186138099606
0.062495,31.0921471972069
0.0629950000000001,30.9182402047209
0.0634950000000001,31.5101013610309
0.0639950000000001,31.4571912280799
0.0644950000000001,31.5687232113795
0.0649949999999999,31.8455051426663
0.0654950000000001,31.9468253843338
0.065995,32.2808827601519
0.066495,32.5293051357342
0.066995,33.0073285014094
0.067495,33.1461327198967
0.067995,33.3818422247244
0.0684950000000001,33.6121680143453
0.0689950000000001,33.7712961113025
0.0694950000000001,33.9043589562536
0.0699950000000001,34.2657636325494
0.070495,34.4091839447909
0.0709950000000001,34.4673795472962
0.071495,34.8193378555099
0.071995,34.9726666993994
0.072495,35.3680411431905
0.072995,35.7466395499036
0.0734950000000001,35.4286261256398
0.0739950000000001,35.8548435248326
0.0744950000000001,35.8645913270963
0.0749949999999999,35.8566660903128
0.0754950000000001,36.2508743418727
0.075995,36.1880767796027
0.076495,36.6923846174432
0.076995,36.8136448724816
0.077495,37.1897029063379
0.077995,37.5234744237248
0.0784950000000001,37.3496052642084
0.0789950000000001,37.8985459734329
0.0794950000000001,37.8061124707588
0.0799950000000001,38.0195327420963
0.080495,38.2734883153851
0.0809950000000001,38.4084333761717
0.081495,38.6812079414347
0.081995,38.7756042910726
0.082495,39.0474472247117
0.082995,39.1254518523789
0.0834950000000001,39.1541559175056
0.0839950000000001,39.4186081653638
0.0844950000000001,39.5879308745454
0.0849950000000001,39.8172646676364
0.0854950000000001,40.0223432391206
