Strain,Fracture Stress (GPa)
0.0,0.60742610061051
0.000495000000000098,1.0695698248945
0.000994999999999958,1.12887266386225
0.00149500000000011,1.67261862730003
0.00199499999999997,1.62266393964625
0.00249500000000012,2.08310216588657
0.00299499999999998,2.70704862502176
0.00349500000000014,2.18631764978341
0.003995,2.88996537239365
0.00449499999999986,3.27742403759788
0.00499500000000001,3.16648409557708
0.00549499999999987,3.67427530029155
0.00599500000000002,3.80242361938322
0.00649499999999988,3.92549409810927
0.00699500000000003,4.63385492771384
0.00749499999999989,4.37316376088738
0.00799500000000004,4.80531595672212
0.0084949999999999,5.3367542806858
0.00899500000000006,5.21888610898185
0.00949499999999992,5.61501423335247
0.00999500000000007,6.25656624595964
0.0104949999999999,5.88670593287556
0.0109950000000001,6.30756136082125
0.0114949999999999,6.98223205720687
0.0119950000000001,6.7431559071007
0.012495,7.2645995033178
0.0129950000000001,7.55760219701559
0.013495,7.42324681064202
0.0139950000000001,7.89036368314614
0.014495,8.17960274405025
0.0149950000000001,8.22155005959893
0.015495,8.60596159484847
0.015995,8.97506603403972
0.016495,8.93622534592549
0.0169949999999999,9.63422939086398
0.017495,9.6057769022085
0.0179949999999999,9.535852721991
0.018495,10.3994923576288
0.0189949999999999,10.1482725161979
0.019495,10.4232088131095
0.0199949999999999,11.0139362072265
0.0204950000000001,10.9223508134532
0.0209949999999999,11.104844749436
0.0214950000000001,11.6160394227215
0.0219949999999999,11.5260452091506
0.0224950000000001,11.9572105183122
0.0229949999999999,12.1570403669423
0.0234950000000001,11.9948636004718
0.0239949999999999,12.8532185286794
0.0244950000000001,13.0844207678124
0.024995,12.7772894881362
0.0254950000000001,13.2721626637909
0.025995,13.3509324213133
0.0264950000000001,13.5347142497613
0.026995,14.3763809067064
0.0274950000000001,14.3798608489122
0.027995,14.238628096827
0.0284949999999999,14.5146951655935
0.028995,14.4177563457612
0.0294949999999999,14.7621826786873
0.029995,15.5597072244476
0.0304949999999999,15.4944688736028
0.030995,15.899465814039
0.0314949999999999,16.1723934958683
0.031995,15.8955026018126
0.0324949999999999,16.2030892587447
0.0329950000000001,16.4936466381137
0.0334949999999999,16.5054173713246
0.0339950000000001,17.2284126204046
0.0344949999999999,17.5713793792198
0.0349950000000001,17.3717835796056
0.0354949999999999,17.8855573410921
0.0359950000000001,17.750694711323
0.036495,17.5790342490018
0.0369950000000001,18.2296519731754
0.037495,18.4666567547231
0.0379950000000001,18.5883668844032
0.038495,19.2150487061527
0.0389950000000001,19.2631388170994
0.039495,19.3360411006888
0.039995,19.8236225621024
0.040495,19.6382122179841
0.0409949999999999,19.8775177703396
0.041495,20.2758028118261
0.0419949999999999,20.1156739180085
0.042495,20.4914671726236
0.0429949999999999,20.8620901435911
0.043495,20.6795465002299
0.0439949999999999,21.2865156233301
0.0444950000000001,21.5681542191009
0.0449949999999999,21.4404889181585
0.0454950000000001,21.9893869524466
0.0459949999999999,22.1431372015245
0.0464950000000001,22.1302503256514
0.0469949999999999,22.4659923646206
0.0474950000000001,22.7442334927691
0.0479949999999999,22.5652050544419
0.0484950000000001,23.0286310644781
0.048995,23.0787236173609
0.0494950000000001,23.2354652383785
0.049995,23.7088340156113
0.0504950000000001,23.6973682079989
0.050995,23.8203953512233
0.0514950000000001,24.2671694809152
0.051995,24.3466641312446
0.0524949999999999,24.6758531684211
0.052995,24.9970952441107
0.0534949999999999,24.9195835506698
0.053995,25.3786496806649
0.0544949999999999,25.4834098374709
0.054995,25.5316809731907
0.0554949999999999,25.7977793481206
0.0559950000000001,25.8897686896827
0.0564949999999999,26.0958604480692
0.0569950000000001,26.4394357981947
0.0574949999999999,26.4572451337778
0.0579950000000001,26.7422210824957
0.0584949999999999,26.9128040369691
0.0589950000000001,26.9773830471189
0.0594949999999999,27.3857367545522
0.0599950000000001,27.4954603612453
0.060495,27.4663073744603
0.0609950000000001,27.8162093580228
0.061495,27.9766795624966
0.0619950000000001,28.1222199537338
0.062495,28.4191327035028
0.0629950000000001,28.5782066074792
0.063495,28.6983941593569
0.0639949999999999,28.8894874892187
0.064495,29.0193495599562
0.0649949999999999,29.2228075525272
0.065495,29.5447975766005
0.0659949999999999,29.5917251455248
0.066495,29.8488684328552
0.0669949999999999,29.9542050291412
0.067495,29.8961440270527
0.0679949999999999,30.386804475205
0.0684950000000001,30.4088838629794
0.0689949999999999,30.4905603330997
0.0694950000000001,30.8234737282787
0.0699949999999999,30.9513998157365
0.0704950000000001,31.0739237032842
0.0709949999999999,31.4625534512783
0.0714950000000001,31.618671799113
0.0719949999999999,31.6313471315219
0.0724950000000001,32.2050822625235
0.072995,32.336169915779
0.0734950000000001,32.319462584151
0.073995,32.7600380126563
0.0744950000000001,32.7475948726873
0.074995,32.981108835196
0.0754950000000001,33.1175078422252
0.075995,33.2286103280141
0.0764949999999999,33.3335861746978
0.076995,33.6178275275381
0.0774949999999999,33.4768078207972
0.077995,33.8107327147145
0.0784949999999999,34.0807984458282
0.078995,34.0856647820774
0.0794949999999999,34.5065213337079
0.0799950000000001,34.6372244469471
0.0804949999999999,34.5745139534327
0.0809950000000001,34.9215385879648
0.0814949999999999,34.9979517612531
0.0819950000000001,35.0511041531794
0.0824949999999999,35.4254154260156
0.0829950000000001,35.517438709857
0.0834949999999999,35.4225818042659
0.0839950000000001,35.8342408180147
0.084495,35.9928898204356
0.0849950000000001,36.0745251143097
0.085495,36.4321831508837
0.0859950000000001,36.4339323989955
0.086495,36.5779083413951
0.0869950000000001,36.965446368332
0.087495,36.9213677321241
0.0879950000000002,37.0429504670231
0.088495,37.3365922539182
0.0889949999999999,37.3603926049997
0.089495,37.5982052247662
0.0899949999999999,37.8260751020151
0.090495,37.9434973824403
0.0909949999999999,38.0745112063171
0.091495,38.2350779684967
0.0919949999999999,38.253897711254
0.0924950000000001,38.4509087436976
0.0929949999999999,38.6536626113555
0.0934950000000001,38.7859743325145
0.0939949999999999,39.0610502150334
0.0944950000000001,39.0767677113825
0.0949949999999999,39.1026867795343
0.0954950000000001,39.5335812964417
0.095995,39.5778443077398
0.0964950000000001,39.8065107667467
0.096995,39.981135360153
0.0974950000000001,39.8468703912484
0.097995,40.0908059454231
0.0984950000000001,40.4094163539363
0.098995,40.4990482721412
0.0994950000000001,40.6721735449843
0.099995,40.7831070315661
0.100495,40.8368781839538
0.100995,40.9735877640981
0.101495,41.2315473623574
0.101995,41.3030836700984
0.102495,41.5065027941088
0.102995,41.5251540075797
0.103495,41.4896115867017
0.103995,42.0424956933078
0.104495,42.1527719510798
0.104995,42.2214509570027
0.105495,42.30283736578
0.105995,42.3796872966871
0.106495,42.5671172002533
0.106995,42.9638409990787
0.107495,42.7692274964789
0.107995,42.8252355028997
0.108495,43.1148393464022
0.108995,43.2442607873125
0.109495,43.36604271348
0.109995,43.4431316664222
0.110495,43.5681397345985
0.110995,43.8832894735657
0.111495,44.1209988486966
0.111995,43.9300427303883
0.112495,43.9325603442245
0.112995,44.4503630428434
0.113495,44.5656311900963
0.113995,44.4745065814323
0.114495,44.6297934062022
0.114995,44.9129436148733
0.115495,44.9871456572146
0.115995,45.0604444699708
0.116495,45.1734806206391
0.116995,45.4960076419886
0.117495,45.444747393566
0.117995,45.5919261571384
0.118495,45.7932183771092
0.118995,45.8741804444656
0.119495,45.9654472130109
0.119995,46.1096478906719
0.120495,46.2164655181943
0.120995,46.2224913506586
0.121495,46.5222872684847
0.121995,46.6499266244772
0.122495,46.6176935589276
0.122995,46.8580211678533
0.123495,46.938000688449
0.123995,47.0688952093858
0.124495,47.156974298389
0.124995,47.3205533915239
0.125495,47.4526184853753
0.125995,47.5399112926058
0.126495,47.5834348650755
0.126995,47.8357749753213
0.127495,47.8594404839771
0.127995,48.0311472372247
0.128495,48.1999953958565
0.128995,48.213827932488
0.129495,48.3504635671096
0.129995,48.4535549053637
0.130495,48.5025275259199
0.130995,48.5817328347752
0.131495,48.8672761471802
0.131995,48.6862625640144
0.132495,49.1075771264195
0.132995,49.2264654322642
0.133495,49.0707457475127
0.133995,49.3807754696994
0.134495,49.4269007128337
0.134995,49.5941966897225
0.135495,49.8274211210052
0.135995,49.668188301035
0.136495,49.8482602129688
0.136995,49.9568162474537
0.137495,49.9933996381826
